0.09550001, -0.0135, -1.03825,0.1165, -0.00025, -1.032,0.1145, 0.01, -1.02775,0.15575, 0.008, -1.02325,0.16925, 0.0205, -1.023,0.25525, 0.01975, -0.88525,0.2955, 0.003, -0.89925,0.33675, -0.08175001, -1.0395,0.3275, -0.20325, -1.13775,0.31025, -0.3315, -1.07275,0.61125, -0.6985, -1.28675,0.10075, -1.039, -1.5095,-0.05725, -1.21925, -1.47925,-0.2965, -1.42425, -1.40675,-0.72325, -1.81325, -1.35125,-1.41625, -2.33675, -1.01325,-1.7475, -2.20075, -0.9562501,-2.67125, -1.3765, -1.2435,-2.85725, -0.80525, -1.00275,-3.1085, -0.371, -0.9950001,-3.705, 0.2385, -1.137,-3.8245, 1.8395, -2.15975,-1.30125, 2.968, -1.83925,-0.9515001, 2.082, -1.389,-0.69975, 1.191, -1.38275,-0.4745, 1.05775, -1.2795,-0.16625, 0.99225, -1.14625,0.21025, 0.4815, -0.9395,0.2495, 0.068, -0.9395,0.20175, -0.32475, -0.9662501,0.21425, -0.25775, -1.02,0.28525, -0.13425, -1.029,0.3185, 0.02775, -0.9965001,0.3185, 0.02775, -0.9965001,0.21325, 0.007, -1.00325,0.20825, 0.00975, -1.00975,0.22475, -0.0165, -0.9942501,0.20975, -0.02125, -0.9777501,0.177, 0.0105, -1.01775,0.1495, 0.023, -1.041,0.125, 0.01675, -1.056,0.12325, -0.01125, -1.0545,0.11625, -0.0315, -1.084,0.08025, -0.03725, -1.10025,0.01825, 0.061, -1.0925,-0.0285, 0.06875, -1.086,-0.07525001, 0.072, -1.05275,-0.09150001, 0.1055, -1.0235,-0.09875, 0.205, -0.9755,-0.12, 0.2245, -0.95675
0.062, -0.2705, -0.87925,0.03075, -0.30475, -0.8885,-0.00775, -0.34375, -0.9407501,-0.06725001, -0.3845, -0.9310001,-0.05375, -0.3975, -0.9435,-0.039, -0.38875, -0.9825001,-0.02025, -0.36575, -1.05425,-0.004, -0.36, -1.06575,0.04875, -0.36925, -1.05725,0.0715, -0.3855, -1.0325,0.0705, -0.39475, -0.99475,0.31025, -0.32075, -0.957,0.17775, -0.2785, -0.95125,0.08875, -0.48175, -1.03225,-0.04775, -0.56875, -1.13925,-0.1795, -0.717, -1.22875,-0.23575, -0.9770001, -1.15525,-0.46725, -1.195, -1.11275,-0.9515001, -1.3955, -1.16275,-1.14525, -1.67125, -1.20025,-1.4805, -1.799, -1.154,-2.1365, -2.10925, -0.8200001,-2.52375, -2.109, -0.8235,-3.61425, -1.83875, -0.374,-4.3225, -1.37275, -0.1905,-4.76025, -0.3835, -0.54425,-4.84525, 0.7952501, -1.1675,-4.7605, 1.77025, -1.8795,-3.6075, 4.0245, -1.81725,-1.74425, 4.205, -1.62275,-1.41775, 3.56275, -1.652,-1.12575, 2.925, -1.59075,-0.69125, 2.537, -1.57125,-0.062, 1.14775, -1.44475,0.0535, 0.3805, -1.23775,0.12575, -0.10825, -1.01375,0.2455, -0.37925, -0.97175,0.27975, -0.342, -0.8435,0.315, -0.2035, -0.7125,0.215, 0.068, -0.74475,0.143, 0.2465, -0.81125,0.10375, 0.35275, -0.895,0.08725, 0.43425, -0.9645001,0.06950001, 0.5132501, -1.0425,0.04225, 0.5645, -1.15025,-0.089, 0.59775, -1.27625,-0.12725, 0.71325, -1.33025,-0.249, 0.80075, -1.38925,-0.408, 0.7945001, -1.4465,-0.49375, 0.72325, -1.24975
0.1175, 0.0335, -0.9705001,0.1595, 0.01575, -0.9755,0.1655, 0.0115, -0.9845001,0.14325, 0.011, -0.951,0.14525, -0.01025, -0.9775,0.139, -0.03525, -1.001,0.1295, -0.06125, -1.03775,0.13975, -0.09900001, -1.09125,0.05125, -0.25375, -1.1045,0.02125, -0.32575, -1.056,0.039, -0.361, -1.09125,-0.003, -0.288, -1.057,0.038, -0.32025, -1.1515,-0.09475, -0.4515, -1.335,-0.228, -0.534, -1.33375,-0.28, -0.66025, -1.33075,-0.449, -0.7125, -1.31875,-0.5175, -0.60975, -1.301,-0.6325001, -0.469, -1.26425,-0.72575, -0.41625, -1.18375,-0.7315, -0.3715, -1.095,-0.81375, -0.3285, -1.042,-1.05725, 0.02675, -1.06625,-1.15825, 0.5387501, -1.097,-0.71975, 1.06425, -0.89425,-0.604, 1.04925, -0.77375,-0.507, 1.173, -0.75675,-0.26725, 1.505, -0.8505,-0.177, 1.59475, -0.9490001,-0.1025, 1.5315, -1.0305,0.046, 1.214, -1.1225,0.06725001, 0.9787501, -1.1525,0.07425001, 0.6805, -1.15975,0.10475, 0.436, -1.148,0.12875, 0.11825, -1.118,0.136, 0.03675, -1.1215,0.1345, -0.00675, -1.11525,0.18875, -0.0125, -1.055,0.20725, -0.00975, -1,0.23075, 0.03075, -0.8890001,0.23875, 0.05775, -0.8660001,0.25325, 0.06825, -0.8875,0.23475, 0.07, -0.9162501,0.2325, 0.074, -0.9075,0.23175, 0.07775, -0.924,0.21275, 0.09525, -0.9992501,0.2065, 0.08375, -1.0155,0.2025, 0.07125001, -1.01525,0.20275, 0.11, -1.04675,0.235, 0.14525, -0.9955
0.06825, -0.0475, -1.0045,0.10425, -0.03475, -1.006,0.11, 0.0305, -1.004,0.11375, 0.007, -1.013,0.12, -0.01, -1.0015,0.133, -0.01875, -1.01175,0.13375, 0.0375, -1.00375,0.155, -0.03925, -1.05225,0.1445, -0.09950001, -0.9547501,0.1815, -0.13925, -1.07875,0.222, -0.25625, -1.262,0.2275, -0.366, -1.24775,0.25625, -0.545, -1.22625,0.02775, -0.73125, -1.39425,-0.23775, -0.751, -1.6545,-0.603, -0.8107501, -1.76325,-1.665, -1.5615, -2.098,-2.319, -1.70375, -2.316,-2.737, -1.52425, -2.18775,-3.1155, -0.8185, -1.467,-3.2005, -0.17375, -1.156,-3.1975, 0.93875, -0.88175,-2.11825, 2.53875, -0.70175,-1.58525, 2.64225, -0.74375,-1.20525, 2.8445, -0.60425,-0.48325, 2.74325, -0.7220001,-0.07300001, 2.887, -0.79975,0.166, 2.6335, -0.914,0.324, 2.0605, -0.8767501,0.3145, 1.08625, -0.8905001,0.26575, 0.70225, -1.036,0.174, 0.257, -1.3135,0.18225, 0.02925, -1.297,0.16975, -0.169, -1.18025,0.16975, -0.169, -1.18025,0.28325, -0.14025, -0.9565001,0.28325, -0.14025, -0.9565001,0.27075, -0.0355, -0.9325001,0.251, 0.02525, -0.9490001,0.251, 0.02525, -0.9490001,0.277, 0.15425, -1.01825,0.28975, 0.19825, -1.01075,0.274, 0.16075, -1.01125,0.2755, 0.1015, -0.99475,0.265, 0.0355, -0.9475001,0.2895, 0.04, -0.9525,0.308, 0.01125, -0.9395,0.3425, -0.08475, -0.8732501,0.317, -0.05725, -0.89025,0.30125, 0.01175, -0.9575
0.07600001, -0.00975, -1.092,0.1065, -0.04725, -1.079,0.07175, -0.046, -1.10925,0.05075, 0.0195, -1.09325,0.04875, 0.0055, -1.06675,0.04875, 0.0055, -1.06675,0.064, -0.01275, -1.05075,0.0715, -0.03825, -1.04025,0.071, -0.08725, -0.9902501,0.12475, -0.075, -0.8515,0.07625, 0.02275, -0.8525,0.18125, 0.1145, -1.1845,0.30425, -0.06125, -1.1855,0.21525, -0.0905, -1.25225,0.1725, -0.04, -1.18275,0.31075, -0.222, -1.17075,0.37975, -0.23725, -1.13,0.3825, -0.27025, -1.106,0.43825, -0.5017501, -1.04175,0.10475, -0.9810001, -0.9620001,0.00375, -1.109, -0.9085,-0.2975, -1.2005, -0.6385,-1.33375, -1.8125, -0.415,-2.01025, -2.1875, -0.752,-2.5955, -2.423, -1.1825,-3.4395, -1.93625, -1.27175,-3.8, -1.13275, -1.22525,-4.169, -0.4535, -1.065,-4.3755, -0.24125, -0.8930001,-4.756, 0.4805, -0.9120001,-4.8035, 1.73525, -1.14625,-2.49175, 3.29675, -1.225,-1.706, 2.57475, -1.25875,-1.373, 2.3015, -1.395,-1.309, 2.24225, -1.383,-0.9900001, 2.77975, -1.3945,-0.491, 2.1, -0.87775,-0.28725, 1.59775, -0.86975,-0.046, 1.268, -0.9030001,0.11525, 0.8947501, -0.8757501,0.12675, 0.24625, -0.8767501,0.10925, 0.0415, -1.03475,0.09125, -0.064, -1.2125,0.0775, -0.119, -1.33,0.09850001, -0.16125, -1.20075,0.1025, -0.1395, -1.051,0.0825, -0.0625, -1.0115,0.13925, 0.10725, -0.9545,0.0495, 0.0365, -0.84675,0.045, 0.03675, -0.851
0.01875, 0.02875, -1.007,0.03, 0.044, -1.00225,0.06425, 0.07650001, -0.99125,0.12675, 0.089, -0.9335001,0.15175, 0.1105, -0.9165,0.19475, 0.1135, -0.9677501,0.25025, 0.0185, -1.0765,0.28825, -0.0425, -1.15725,0.3695, -0.124, -1.18075,0.41775, -0.25125, -1.19675,0.406, -0.6945, -1.3485,0.2345, -0.9440001, -1.45475,0.0005, -1.29225, -1.64725,-0.62725, -2.1085, -1.82175,-1.2835, -2.307, -1.80575,-2.05, -2.5495, -1.61575,-2.69625, -1.9545, -1.704,-3.2935, -1.33425, -2.03325,-3.5645, -1.01625, -2.3355,-3.95325, 0.1945, -1.792,-3.91225, 1.2585, -1.52875,-2.52825, 2.759, -1.565,-2.28675, 2.98275, -1.24425,-2.167, 3.033, -0.9725,-1.8205, 2.84325, -0.9440001,-0.7275, 2.892, -0.79375,-0.17225, 2.37375, -0.63675,0.024, 1.52775, -0.70275,0.18225, 0.177, -0.7902501,0.30175, -0.01975, -0.67475,0.43075, 0.07650001, -0.775,0.3995, 0.01925, -0.8775001,0.353, -0.133, -0.9165,0.23325, -0.20925, -0.9490001,0.24925, -0.056, -0.984,0.27675, 0.08325, -1.05125,0.28425, 0.156, -1.0705,0.25575, 0.1955, -1.07725,0.2285, 0.19375, -1.09275,0.20575, 0.15625, -1.13425,0.185, 0.12675, -1.1115,0.1995, 0.151, -1.089,0.19175, 0.138, -1.05925,0.17275, 0.10375, -1.0355,0.19, 0.087, -1.01675,0.1835, 0.109, -0.97175,0.20075, 0.1635, -1.01525,0.2205, 0.20925, -1.01975,0.22075, 0.21575, -1.06475,0.19475, 0.21275, -1.081
-0.027, -0.0605, -1.0395,-0.022, -0.05525, -1.012,-0.01175, -0.08400001, -1.051,-0.018, -0.10525, -1.04925,-0.019, -0.09125, -1.04475,0.00525, -0.04275, -1.041,0.026, -0.0385, -1.0285,0.06500001, -0.06125, -1.0275,0.09825, -0.08400001, -1.041,0.086, -0.08800001, -1.0215,0.20575, -0.2505, -1.08625,0.2185, -0.30675, -1.0935,0.1985, -0.3935, -1.2765,-0.039, -0.7455, -1.34475,-0.1505, -1.19225, -1.28,-0.48925, -1.69475, -1.32525,-1.33325, -2.6265, -1.42175,-1.72175, -2.6455, -1.419,-2.14175, -2.32775, -1.46375,-2.33775, -1.955, -1.49025,-2.8215, -0.89125, -1.28875,-3.04275, -0.5235, -1.231,-3.3725, 0.61725, -1.15575,-3.2055, 1.54975, -1.004,-2.60625, 2.3335, -0.93375,-1.886, 2.74175, -0.9325001,-1.11475, 2.94775, -0.758,-0.754, 2.78475, -0.642,-0.39975, 2.4645, -0.60825,-0.00225, 1.682, -0.7135,0.0935, 1.188, -0.84975,0.201, 0.32425, -1.1015,0.167, 0.0745, -1.16675,0.08625001, -0.1485, -1.223,0.08975001, -0.28725, -1.2455,0.11425, -0.275, -1.17025,0.128, -0.21, -1.08125,0.18675, -0.01975, -0.9957501,0.18675, -0.01975, -0.9957501,0.17625, 0.135, -1.01975,0.16375, 0.112, -1.0105,0.15725, 0.06725001, -0.98375,0.145, 0.04975, -0.9662501,0.1295, 0.02125, -1.01725,0.12, 0.03075, -1.04125,0.13125, 0.05975, -1.051,0.13675, 0.08425, -1.018,0.13475, 0.093, -1.01175,0.14225, 0.133, -1.02175,0.17125, 0.188, -1.05075
-0.03525, -0.00425, -1.053,-0.0245, 0.029, -1.035,-0.02, 0.03075, -1.04,-0.01925, 0.0285, -1.0415,0.00725, 0.04425, -1.02225,0.0375, 0.06425, -1.024,0.06675, 0.06375001, -1.02025,0.15625, 0.00725, -0.9967501,0.206, 0.0275, -0.9885001,0.286, 0.1335, -1.0305,0.3355, 0.08625001, -1.141,0.27, -0.05925, -1.19725,0.1615, -0.17425, -1.25525,-0.07425001, -0.484, -1.38725,-0.23775, -0.73125, -1.481,-0.7672501, -1.6325, -1.56125,-1.2, -2.23825, -1.52725,-1.5995, -2.73875, -1.4945,-1.888, -2.7715, -1.5305,-2.507, -1.64425, -1.3255,-2.7035, -1.09575, -1.111,-2.88375, -0.5757501, -0.8732501,-3.06275, 0.58025, -0.8890001,-2.941, 1.3755, -1.14625,-1.97225, 2.26875, -1.2395,-1.50425, 2.3305, -1.21575,-1.086, 2.39225, -1.28925,-0.4285, 2.36075, -1.15875,-0.15175, 2.24275, -0.9292501,-0.02875, 1.99975, -0.735,0.0475, 1.57275, -0.66525,0.10125, 0.575, -0.7945001,0.11725, 0.30575, -0.92725,0.1465, 0.08225001, -0.98475,0.1285, -0.20875, -1.03525,0.14725, -0.26875, -1.116,0.1765, -0.12575, -1.11575,0.166, 0.019, -1.11075,0.1635, 0.1445, -1.10525,0.13, 0.18625, -0.9910001,0.09275001, 0.16125, -0.973,0.08825, 0.16425, -0.99125,0.1205, 0.15325, -0.9965001,0.16075, 0.04225, -1.011,0.144, 0.0155, -1.03075,0.13225, -0.00225, -1.02875,0.1295, -0.042, -1.03175,0.1265, -0.01425, -1.048,0.107, 0.0365, -1.05275,0.08375, 0.14225, -1.02825
0.07475001, 0.04425, -0.9985,0.06950001, 0.029, -0.9942501,0.075, 0.06275, -0.9900001,0.068, 0.15425, -0.997,0.07975, 0.13975, -1.00975,0.1315, 0.1285, -0.989,0.15775, 0.08575001, -0.9285001,0.1585, -0.02275, -0.9932501,0.24325, -0.23025, -1.05425,0.13075, -0.2085, -1.01825,0.25325, -0.5335, -1.22775,0.108, -0.705, -1.361,-0.17725, -1.2045, -1.5755,-0.50675, -1.448, -1.6645,-1.0835, -1.6905, -1.81025,-2.57225, -2.49275, -2.25625,-2.849, -2.614, -2.34975,-2.835, -1.939, -2.17275,-3.062, 0.9382501, -1.798,-2.97975, 1.89725, -1.38825,-2.2745, 3.02225, 0.397,-1.661, 3.131, 0.85175,-1.16575, 3.083, 0.6605,-0.25075, 2.99925, -0.115,-0.07300001, 2.97025, -0.27375,0.09425, 2.435, -0.577,0.22375, 0.8487501, -1.0525,0.214, 0.294, -1.17025,0.22725, -0.104, -1.2575,0.263, -0.34025, -1.199,0.29025, -0.2355, -1.0755,0.32, -0.09275001, -0.9620001,0.339, 0.11225, -0.79475,0.28875, 0.16575, -0.8105,0.25975, 0.23775, -0.8645,0.248, 0.29725, -0.92875,0.21125, 0.35225, -1.0105,0.17075, 0.32075, -0.9985,0.17425, 0.23475, -0.95425,0.18325, 0.22025, -0.96,0.17975, 0.22975, -0.9735001,0.18725, 0.28475, -1.01925,0.199, 0.30325, -1.01525,0.20675, 0.3025, -1.004,0.212, 0.3515, -0.9842501,0.20775, 0.39575, -0.98875,0.192, 0.46725, -0.97975,0.13125, 0.59425, -0.94275,0.0685, 0.61825, -0.9185001,0.0035, 0.64575, -0.8935
-0.04475, 0.0155, -1.0115,-0.0315, 0.0075, -1.004,-0.0435, 0.01525, -1.00625,-0.04225, 0.01875, -1.0195,-0.03475, 0.014, -1.0165,-0.03725, 0.015, -1.00875,-0.014, 0.018, -1.023,0.0035, 0.02775, -1.025,-0.009000001, -0.068, -1.032,-0.03425, -0.1835, -1.049,-0.09575, -0.4095, -1.0575,-0.44225, -1.264, -1.46975,-1.075, -1.741, -1.7275,-1.5525, -2.46525, -1.79675,-2.0995, -2.9125, -1.028,-2.26425, -2.101, -0.8890001,-2.6605, -1.189, -1.1985,-3.1815, 0.17825, -1.7545,-3.13875, 1.697, -1.857,-1.926, 2.77, -0.8495001,-1.44175, 2.5015, -1.14475,-0.946, 2.187, -1.14175,-0.7885, 2.23125, -1.0355,-0.09325001, 1.753, -0.7605,0.23675, 0.7180001, -0.5825,0.3425, 0.2375, -0.80775,0.41525, -0.13425, -0.9087501,0.3755, -0.37275, -1.01125,0.35575, -0.34775, -0.998,0.31175, -0.243, -0.94875,0.228, -0.15, -0.9597501,0.1705, -0.048, -1.02425,0.16825, 0.07525001, -1.062,0.154, 0.16725, -1.02575,0.129, 0.13425, -1.009,0.1655, 0.10125, -0.99275,0.16575, 0.07525001, -1.01075,0.17725, 0.0565, -1.045,0.20475, 0.03025, -1.03775,0.2025, -0.02325, -0.9875001,0.201, -0.01775, -1.01175,0.2005, 0.015, -1.02425,0.19675, 0.11925, -1.014,0.1855, 0.19175, -1.0245,0.1695, 0.27825, -1.0375,0.12325, 0.3935, -1.06,0.09225, 0.37675, -1.0465,0.07300001, 0.27575, -1.003,0.0755, 0.1135, -0.98475,0.09100001, 0.10175, -1.01275
