0.1055, 0.313, -0.9540001,0.098, 0.3065, -0.92875,0.098, 0.3065, -0.92875,0.093, 0.27925, -0.964,0.137, 0.253, -0.955,0.178, 0.23725, -0.9767501,0.192, 0.254, -0.9652501,0.21075, 0.3945, -0.91825,0.23575, 0.449, -0.9300001,0.25125, 0.48475, -0.9850001,0.26, 0.517, -1.00025,0.26525, 0.5685, -1.02525,0.22275, 0.6135001, -1.0475,0.16075, 0.688, -1.02675,0.1185, 0.7225, -0.98975,0.08725, 0.7395, -0.9315,0.0635, 0.7445, -0.89675,-0.101, 0.83075, -0.8222501,-0.156, 0.88525, -0.8405001,-0.291, 0.9105, -0.87975,-0.3695, 0.8975, -0.8575,-0.44125, 0.8660001, -0.8627501,-0.4985, 0.8247501, -0.89825,-0.64025, 0.725, -0.95525,-0.69975, 0.6720001, -1.01225,-0.7775, 0.611, -1.09075,-0.9547501, 0.49575, -1.202,-1.06025, 0.43475, -1.26225,-1.134, 0.32875, -1.29625,-1.35575, 0.146, -1.48175,-1.39875, 0.22125, -1.36575,-1.56525, -0.0185, -1.294,-1.57675, -0.20075, -1.30175,-1.47575, -0.44825, -1.26375,-1.4565, -0.51425, -1.2055,-1.315, -0.9935001, -1.29325,-0.9585, -1.3285, -1.24575,-0.9585, -1.3285, -1.24575,-0.50025, -1.5685, -0.84975,-0.378, -1.54825, -0.84525,-0.2535, -1.51275, -0.8395001,-0.175, -1.2925, -0.979,-0.162, -1.18725, -1.02275,0.026, -1.07125, -1.01875,0.049, -0.5195, -0.864,0.05975, -0.25525, -0.8795,0.08325, -0.0305, -1.02875,0.097, 0.01225, -1.04425,0.105, 0.002, -1.023,0.171, -0.13475, -0.9965001
0.3065, -0.92875, 0.093,0.27925, -0.964, 0.137,0.253, -0.955, 0.178,0.23725, -0.9767501, 0.192,0.254, -0.9652501, 0.21075,0.3945, -0.91825, 0.23575,0.449, -0.9300001, 0.25125,0.48475, -0.9850001, 0.26,0.517, 0.171, -0.13475,-0.9965001, -1.02525, 0.22275,0.6135001, -1.0475, 0.16075,0.688, -1.02675, 0.1185,0.7225, -0.98975, 0.08725,0.7395, -0.9315, 0.0635,0.7445, -0.89675, -0.101,0.83075, -0.8222501, -0.156,0.88525, -0.8405001, -0.291,0.9105, -0.87975, -0.3695,0.8975, -0.8575, -0.44125,0.8660001, -0.8627501, -0.4985,0.8247501, -0.89825, -0.64025,0.725, -0.95525, -0.69975,0.6720001, -1.01225, -0.7775,0.611, -1.09075, -0.9547501,0.49575, -1.202, -1.06025,0.43475, -1.26225, -1.134,0.32875, -1.29625, -1.35575,0.146, -1.48175, -1.39875,0.22125, -1.36575, -1.56525,-0.0185, -1.294, -1.57675,-0.20075, -1.30175, -1.47575,-0.44825, -1.26375, -1.4565,-0.51425, -1.2055, -1.315,-0.9935001, -1.29325, -0.9585,-1.3285, -1.24575, -0.9585,-1.3285, -1.24575, -0.50025,-1.5685, -0.84975, -0.378,-1.54825, -0.84525, -0.2535,-1.51275, -0.8395001, -0.175,-1.2925, -0.979, -0.162,-1.18725, -1.02275, 0.026,-1.07125, -1.01875, 0.049,-0.5195, -0.864, 0.05975,-0.25525, -0.8795, 0.08325,-0.0305, -1.02875, 0.097,0.01225, -1.04425, 0.105,0.002, -1.023, 0.24975,-0.18275, -0.7360001, 0.1055,0.313, -0.9540001, 0.098,0.3065, -0.92875, 0.098
0.95525, 0.3495, 0.0645,0.9432501, 0.34825, 0.058,0.94125, 0.329, 0.05,0.9490001, 0.3305, 0.0465,0.9555001, 0.3425, 0.0475,0.95575, 0.34125, 0.04575,0.9585, 0.333, 0.0495,0.9625, 0.32775, 0.0485,0.97225, 0.365, 0.07700001,0.9652501, 0.40925, 0.1055,0.9605001, 0.44825, 0.14425,0.9415001, 0.484, 0.1725,0.94925, 0.5132501, 0.19075,0.9345, 0.6562501, 0.311,0.9185001, 0.72675, 0.3755,0.8825001, 0.78925, 0.4265,0.8485, 0.8537501, 0.468,0.76625, 0.9252501, 0.5435,0.731, 0.923, 0.543,0.70775, 0.94175, 0.522,0.69875, 1.06625, 0.48325,0.7085, 1.13025, 0.46175,0.71725, 1.16875, 0.33625,0.6965, 1.138, 0.25975,0.6777501, 1.10275, 0.18875,0.6727501, 1.099, 0.1145,0.64925, 1.12, -0.04025,0.6475, 1.09825, -0.11725,0.6562501, 0.9695001, -0.3285,0.67725, 0.8675001, -0.491,0.7040001, 0.7532501, -0.693,0.74225, 0.61225, -0.9315,0.89675, 0.343, -1.2235,0.96675, 0.20025, -1.245,0.9422501, -0.06225, -1.16925,0.942, -0.174, -1.1205,0.9485, -0.276, -1.056,0.95675, -0.412, -0.859,0.9767501, -0.45125, -0.7415,0.9852501, -0.459, -0.61325,1.01075, -0.436, -0.49575,1.07775, -0.2775, -0.37375,1.1155, -0.20425, -0.3345,1.14975, -0.0925, -0.24525,1.14025, -0.0465, -0.198,1.12475, -0.0065, -0.15875,1.08375, 0.07225, -0.1055,1.07625, 0.08675, -0.08175001,1.05275, 0.08800001, -0.054,1.03375, 0.08425, -0.04125
0.3305, 0.0465, 0.9555001,0.3425, 0.0475, 0.95575,0.34125, 0.04575, 0.9585,0.333, 0.0495, 0.9625,0.32775, 0.0485, 0.97225,0.365, 0.07700001, 0.9652501,0.40925, 0.1055, 0.9605001,0.44825, 0.14425, 0.9415001,0.484, 1.03375, 0.08425,-0.04125, 0.19075, 0.9345,0.6562501, 0.311, 0.9185001,0.72675, 0.3755, 0.8825001,0.78925, 0.4265, 0.8485,0.8537501, 0.468, 0.76625,0.9252501, 0.5435, 0.731,0.923, 0.543, 0.70775,0.94175, 0.522, 0.69875,1.06625, 0.48325, 0.7085,1.13025, 0.46175, 0.71725,1.16875, 0.33625, 0.6965,1.138, 0.25975, 0.6777501,1.10275, 0.18875, 0.6727501,1.099, 0.1145, 0.64925,1.12, -0.04025, 0.6475,1.09825, -0.11725, 0.6562501,0.9695001, -0.3285, 0.67725,0.8675001, -0.491, 0.7040001,0.7532501, -0.693, 0.74225,0.61225, -0.9315, 0.89675,0.343, -1.2235, 0.96675,0.20025, -1.245, 0.9422501,-0.06225, -1.16925, 0.942,-0.174, -1.1205, 0.9485,-0.276, -1.056, 0.95675,-0.412, -0.859, 0.9767501,-0.45125, -0.7415, 0.9852501,-0.459, -0.61325, 1.01075,-0.436, -0.49575, 1.07775,-0.2775, -0.37375, 1.1155,-0.20425, -0.3345, 1.14975,-0.0925, -0.24525, 1.14025,-0.0465, -0.198, 1.12475,-0.0065, -0.15875, 1.08375,0.07225, -0.1055, 1.07625,0.08675, -0.08175001, 1.05275,0.08800001, -0.054, 0.105,0.002, -1.023, 0.95525,0.3495, 0.0645, 0.9432501,0.34825, 0.058, 0.94125,0.329, 0.05, 0.9490001
0.9942501, 0.204, 0.133,0.9950001, 0.1505, 0.1365,0.9915, 0.1215, 0.08750001,0.9827501, 0.113, 0.07625,0.99775, 0.1615, 0.05,1.008, 0.16675, 0.055,1.01625, 0.1685, 0.066,1.01475, 0.159, 0.07250001,0.998, 0.15825, 0.0975,1.00225, 0.166, 0.11125,1.0035, 0.20325, 0.17025,1.0095, 0.256, 0.2145,1.01525, 0.338, 0.2755,1.0145, 0.4075, 0.35375,0.9817501, 0.5655, 0.517,0.9515001, 0.64, 0.59525,0.9065, 0.7130001, 0.66075,0.83075, 0.849, 0.7055,0.80625, 0.8570001, 0.6845,0.812, 0.8962501, 0.62975,0.822, 0.937, 0.60025,0.8205, 1.00525, 0.56675,0.80625, 1.09875, 0.52,0.7865, 1.179, 0.41025,0.78, 1.18975, 0.293,0.7837501, 1.15275, 0.07375,0.8132501, 1.122, -0.08625001,0.8455001, 1.06, -0.27525,0.9382501, 0.85075, -0.6530001,1.01075, 0.6905, -0.8225001,1.05825, 0.5157501, -0.9285001,1.128, 0.23925, -1.0335,1.158, 0.1415, -1.07225,1.1675, 0.049, -1.09,1.15125, -0.0645, -1.044,1.11725, -0.17475, -0.91575,1.005, -0.2775, -0.4105,1.005, -0.2775, -0.4105,0.9860001, -0.23925, -0.2765,0.9915, -0.179, -0.0905,1.041, -0.123, 0.015,1.05775, -0.07075001, 0.0625,1.07775, -0.01375, 0.10475,1.09225, 0.035, 0.1295,1.11025, 0.0785, 0.124,1.11, 0.08750001, 0.1,1.09425, 0.09450001, 0.0525,1.083, 0.098, 0.05025,1.0675, 0.105, 0.06025,1.0615, 0.11625, 0.05575
0.1615, 0.05, 1.008,0.16675, 0.055, 1.01625,0.1685, 0.066, 1.01475,0.159, 0.07250001, 0.998,0.15825, 0.0975, 1.00225,0.166, 0.11125, 1.0035,0.20325, 0.17025, 1.0095,0.256, 0.2145, 1.01525,0.338, 1.0615, 0.11625,0.05575, 0.35375, 0.9817501,0.5655, 0.517, 0.9515001,0.64, 0.59525, 0.9065,0.7130001, 0.66075, 0.83075,0.849, 0.7055, 0.80625,0.8570001, 0.6845, 0.812,0.8962501, 0.62975, 0.822,0.937, 0.60025, 0.8205,1.00525, 0.56675, 0.80625,1.09875, 0.52, 0.7865,1.179, 0.41025, 0.78,1.18975, 0.293, 0.7837501,1.15275, 0.07375, 0.8132501,1.122, -0.08625001, 0.8455001,1.06, -0.27525, 0.9382501,0.85075, -0.6530001, 1.01075,0.6905, -0.8225001, 1.05825,0.5157501, -0.9285001, 1.128,0.23925, -1.0335, 1.158,0.1415, -1.07225, 1.1675,0.049, -1.09, 1.15125,-0.0645, -1.044, 1.11725,-0.17475, -0.91575, 1.005,-0.2775, -0.4105, 1.005,-0.2775, -0.4105, 0.9860001,-0.23925, -0.2765, 0.9915,-0.179, -0.0905, 1.041,-0.123, 0.015, 1.05775,-0.07075001, 0.0625, 1.07775,-0.01375, 0.10475, 1.09225,0.035, 0.1295, 1.11025,0.0785, 0.124, 1.11,0.08750001, 0.1, 1.09425,0.09450001, 0.0525, 1.083,0.098, 0.05025, 1.0675,0.105, 0.06025, 1.05275,0.08800001, -0.054, 0.9942501,0.204, 0.133, 0.9950001,0.1505, 0.1365, 0.9915,0.1215, 0.08750001, 0.9827501,0.113, 0.07625, 0.99775
1.00225, 0.12925, 0.129,1.00475, 0.146, 0.12425,1.0095, 0.1525, 0.115,1.01175, 0.1525, 0.10825,1.00275, 0.14725, 0.10375,0.9995, 0.13675, 0.10125,0.9925001, 0.125, 0.10825,0.97825, 0.12175, 0.12075,0.96675, 0.1605, 0.17425,0.9712501, 0.219, 0.31325,0.9615, 0.287, 0.3975,0.9447501, 0.36675, 0.468,0.906, 0.47425, 0.57075,0.8835, 0.49825, 0.611,0.85675, 0.53025, 0.633,0.823, 0.582, 0.6702501,0.7647501, 0.6945, 0.72425,0.7485, 0.76625, 0.71375,0.7862501, 0.9677501, 0.6275001,0.803, 1.02425, 0.59,0.817, 1.09675, 0.52525,0.8955001, 1.26725, 0.31275,0.9537501, 1.32675, 0.12575,1.01425, 1.308, -0.07600001,1.04775, 1.22025, -0.2095,1.0535, 0.9652501, -0.38875,1.0225, 0.8067501, -0.46,0.9805, 0.4655, -0.65925,0.997, 0.36475, -0.748,1.033, 0.26925, -0.835,1.12725, 0.03, -0.8775001,1.169, -0.0545, -0.83325,1.189, -0.07275, -0.7780001,1.199, -0.09100001, -0.7425,1.1635, -0.10125, -0.54525,1.11625, -0.10225, -0.37325,1.02275, -0.109, -0.06475,0.9967501, -0.07875001, 0.02025,0.9917501, -0.04825, 0.06475,0.9915, -0.02375, 0.09100001,1.001, -0.002, 0.14875,1.00375, 0.015, 0.1615,1.01325, 0.0735, 0.20725,1.01375, 0.09475, 0.2205,1.00775, 0.098, 0.20875,1.00175, 0.0935, 0.17875,0.9967501, 0.0775, 0.16175,0.9945, 0.08375, 0.144,0.9665, 0.08350001, 0.178,0.961, 0.10675, 0.1855
0.13675, 0.10125, 0.9925001,0.125, 0.10825, 0.97825,0.12175, 0.12075, 0.96675,0.1605, 0.17425, 0.9712501,0.219, 0.31325, 0.9615,0.287, 0.3975, 0.9447501,0.36675, 0.468, 0.906,0.47425, 0.57075, 0.8835,0.49825, 0.961, 0.10675,0.1855, 0.633, 0.823,0.582, 0.6702501, 0.7647501,0.6945, 0.72425, 0.7485,0.76625, 0.71375, 0.7862501,0.9677501, 0.6275001, 0.803,1.02425, 0.59, 0.817,1.09675, 0.52525, 0.8955001,1.26725, 0.31275, 0.9537501,1.32675, 0.12575, 1.01425,1.308, -0.07600001, 1.04775,1.22025, -0.2095, 1.0535,0.9652501, -0.38875, 1.0225,0.8067501, -0.46, 0.9805,0.4655, -0.65925, 0.997,0.36475, -0.748, 1.033,0.26925, -0.835, 1.12725,0.03, -0.8775001, 1.169,-0.0545, -0.83325, 1.189,-0.07275, -0.7780001, 1.199,-0.09100001, -0.7425, 1.1635,-0.10125, -0.54525, 1.11625,-0.10225, -0.37325, 1.02275,-0.109, -0.06475, 0.9967501,-0.07875001, 0.02025, 0.9917501,-0.04825, 0.06475, 0.9915,-0.02375, 0.09100001, 1.001,-0.002, 0.14875, 1.00375,0.015, 0.1615, 1.01325,0.0735, 0.20725, 1.01375,0.09475, 0.2205, 1.00775,0.098, 0.20875, 1.00175,0.0935, 0.17875, 0.9967501,0.0775, 0.16175, 0.9945,0.08375, 0.144, 0.9665,0.08350001, 0.178, 1.0675,0.105, 0.06025, 1.00225,0.12925, 0.129, 1.00475,0.146, 0.12425, 1.0095,0.1525, 0.115, 1.01175,0.1525, 0.10825, 1.00275,0.14725, 0.10375, 0.9995
1.01475, 0.1285, 0.128,1.02, 0.13725, 0.129,1.01525, 0.13075, 0.11875,1.01475, 0.13, 0.11725,1.02325, 0.12925, 0.11525,1.02675, 0.13225, 0.11725,1.01875, 0.10725, 0.148,0.9985, 0.102, 0.1575,0.9685, 0.10725, 0.182,0.9555001, 0.13, 0.218,0.9532501, 0.16325, 0.27475,0.94875, 0.283, 0.4325,0.9325001, 0.329, 0.54225,0.91575, 0.37125, 0.637,0.90275, 0.4115, 0.6842501,0.8717501, 0.462, 0.67375,0.8717501, 0.462, 0.67375,0.73725, 0.514, 0.8922501,0.65825, 0.5595, 0.9760001,0.6152501, 0.66725, 0.9695001,0.6365, 0.82025, 0.90175,0.69025, 1.06975, 0.693,0.7205001, 1.125, 0.55075,0.76125, 1.16125, 0.3945,0.8055, 1.11975, 0.104,0.8335, 1.0705, -0.03225,0.8985, 1.0015, -0.2155,0.9317501, 0.9675, -0.25675,0.9595001, 0.89525, -0.282,1.009, 0.7837501, -0.3845,1.048, 0.7122501, -0.5125,1.08925, 0.6195, -0.65575,1.1325, 0.51525, -0.7417501,1.21125, 0.3775, -0.8625,1.2205, 0.28425, -0.881,1.16625, 0.08025, -0.839,1.10875, -0.00675, -0.78325,1.05575, -0.08225001, -0.6995,1.00625, -0.1305, -0.568,0.9425001, -0.1225, -0.301,0.9317501, -0.082, -0.194,0.938, -0.03225, -0.10775,0.96025, 0.06375001, 0.03625,0.96025, 0.06375001, 0.03625,1.01125, 0.12075, 0.13625,1.02625, 0.131, 0.1145,1.03775, 0.128, 0.1055,1.03775, 0.128, 0.1055,1.0435, 0.09725001, 0.07375,1.0495, 0.087, 0.06075
0.10725, 0.148, 0.9985,0.102, 0.1575, 0.9685,0.10725, 0.182, 0.9555001,0.13, 0.218, 0.9532501,0.16325, 0.27475, 0.94875,0.283, 0.4325, 0.9325001,0.329, 0.54225, 0.91575,0.37125, 0.637, 0.90275,0.4115, 1.0495, 0.087,0.06075, 0.67375, 0.8717501,0.462, 0.67375, 0.73725,0.514, 0.8922501, 0.65825,0.5595, 0.9760001, 0.6152501,0.66725, 0.9695001, 0.6365,0.82025, 0.90175, 0.69025,1.06975, 0.693, 0.7205001,1.125, 0.55075, 0.76125,1.16125, 0.3945, 0.8055,1.11975, 0.104, 0.8335,1.0705, -0.03225, 0.8985,1.0015, -0.2155, 0.9317501,0.9675, -0.25675, 0.9595001,0.89525, -0.282, 1.009,0.7837501, -0.3845, 1.048,0.7122501, -0.5125, 1.08925,0.6195, -0.65575, 1.1325,0.51525, -0.7417501, 1.21125,0.3775, -0.8625, 1.2205,0.28425, -0.881, 1.16625,0.08025, -0.839, 1.10875,-0.00675, -0.78325, 1.05575,-0.08225001, -0.6995, 1.00625,-0.1305, -0.568, 0.9425001,-0.1225, -0.301, 0.9317501,-0.082, -0.194, 0.938,-0.03225, -0.10775, 0.96025,0.06375001, 0.03625, 0.96025,0.06375001, 0.03625, 1.01125,0.12075, 0.13625, 1.02625,0.131, 0.1145, 1.03775,0.128, 0.1055, 1.03775,0.128, 0.1055, 1.0435,0.09725001, 0.07375, 0.9665,0.08350001, 0.178, 1.01475,0.1285, 0.128, 1.02,0.13725, 0.129, 1.01525,0.13075, 0.11875, 1.01475,0.13, 0.11725, 1.02325,0.12925, 0.11525, 1.02675,0.13225, 0.11725, 1.01875
1.00075, 0.02475, 0.12,1.0215, 0.0455, 0.12325,1.01725, -0.00525, 0.13425,1.04325, -0.03725, 0.1225,1.03975, -0.01975, 0.11675,0.998, -0.02325, 0.12025,0.9787501, -0.01175, 0.12425,0.9815, -0.00125, 0.16575,0.9802501, 0.00725, 0.21725,0.9595001, 0.0375, 0.2585,0.9647501, 0.1055, 0.3295,0.9305, 0.287, 0.58925,0.89175, 0.36275, 0.73725,0.8105, 0.527, 0.9307501,0.78, 0.6035, 0.9595001,0.7532501, 0.6720001, 0.96425,0.7377501, 0.7295001, 0.93625,0.74575, 0.84, 0.79475,0.779, 0.9277501, 0.7007501,0.8225001, 1.08675, 0.543,0.82675, 1.155, 0.462,0.839, 1.24, 0.339,0.8715, 1.29375, 0.04575,0.89575, 1.2555, -0.1805,0.9065, 1.21, -0.4745,0.95825, 0.9760001, -1.0845,1.054, 0.7715001, -1.23525,1.138, 0.57275, -1.27775,1.1485, 0.435, -1.259,1.106, 0.15675, -1.23625,1.08725, 0.02875, -1.236,1.02225, -0.18825, -1.009,0.9770001, -0.24975, -0.83675,0.94775, -0.271, -0.647,0.91325, -0.1995, -0.35575,0.91075, -0.13075, -0.26475,0.94525, -0.07425001, -0.194,0.9827501, -0.029, -0.0815,0.99875, -0.004, -0.053,1.01, 0.01475, -0.0425,1.03675, 0.08475, -0.0475,1.04875, 0.093, -0.03275,1.0515, 0.06550001, -0.0165,1.04825, 0.04, -0.01475,1.03775, 0.0255, -0.04725,1.0365, 0.0295, -0.04825,1.034, 0.04375, -0.02325,1.0365, 0.0545, -0.00975,1.0435, 0.06675, -0.01425,1.047, 0.0645, 0
-0.00125, 0.16575, 0.9802501,0.00725, 0.21725, 0.9595001,0.0375, 0.2585, 0.9647501,0.1055, 0.3295, 0.9305,0.287, 0.58925, 0.89175,0.36275, 0.73725, 0.8105,0.527, 0.9307501, 0.78,0.6035, 0.9595001, 0.7532501,0.6720001, 1.047, 0.0645,0, 0.93625, 0.74575,0.84, 0.79475, 0.779,0.9277501, 0.7007501, 0.8225001,1.08675, 0.543, 0.82675,1.155, 0.462, 0.839,1.24, 0.339, 0.8715,1.29375, 0.04575, 0.89575,1.2555, -0.1805, 0.9065,1.21, -0.4745, 0.95825,0.9760001, -1.0845, 1.054,0.7715001, -1.23525, 1.138,0.57275, -1.27775, 1.1485,0.435, -1.259, 1.106,0.15675, -1.23625, 1.08725,0.02875, -1.236, 1.02225,-0.18825, -1.009, 0.9770001,-0.24975, -0.83675, 0.94775,-0.271, -0.647, 0.91325,-0.1995, -0.35575, 0.91075,-0.13075, -0.26475, 0.94525,-0.07425001, -0.194, 0.9827501,-0.029, -0.0815, 0.99875,-0.004, -0.053, 1.01,0.01475, -0.0425, 1.03675,0.08475, -0.0475, 1.04875,0.093, -0.03275, 1.0515,0.06550001, -0.0165, 1.04825,0.04, -0.01475, 1.03775,0.0255, -0.04725, 1.0365,0.0295, -0.04825, 1.034,0.04375, -0.02325, 1.0365,0.0545, -0.00975, 1.0435,0.06675, -0.01425, 1.0435,0.09725001, 0.07375, 1.00075,0.02475, 0.12, 1.0215,0.0455, 0.12325, 1.01725,-0.00525, 0.13425, 1.04325,-0.03725, 0.1225, 1.03975,-0.01975, 0.11675, 0.998,-0.02325, 0.12025, 0.9787501,-0.01175, 0.12425, 0.9815
1.00975, -0.003, -0.01825,1.00125, 0.0155, -0.00125,0.9902501, 0.053, 0.03175,0.9765, 0.07300001, 0.139,1.02475, 0.1895, 0.162,1.03, 0.1785, 0.1065,1.02225, 0.07300001, 0.032,1.01775, 0.04275, 0.00525,1.01025, 0.03125, -0.00925,0.9665, 0.07, 0.0305,0.9665, 0.07, 0.0305,0.9595001, 0.174, 0.3185,0.896, 0.4015, 0.761,0.8322501, 0.51125, 0.947,0.7655, 0.61725, 1.07925,0.6995, 0.7270001, 1.1925,0.60075, 0.878, 1.07525,0.57675, 0.9827501, 0.864,0.6735001, 1.26125, 0.417,0.6735001, 1.26125, 0.417,0.74575, 1.4285, 0.10675,0.802, 1.49, 0.01675,0.804, 1.52375, -0.0975,0.7912501, 1.515, -0.277,0.8315001, 1.41775, -0.6670001,0.8315001, 1.41775, -0.6670001,0.8315001, 1.41775, -0.6670001,0.85975, 1.025, -1.06625,0.8617501, 0.6495, -1.18425,0.87025, 0.49675, -1.219,0.8695, 0.28275, -1.2505,0.9022501, 0.2005, -1.21225,0.9035, 0.112, -1.1055,0.89175, 0.02225, -0.8305001,0.8815001, 0.0025, -0.71675,0.88375, -0.00675, -0.61575,0.88775, 0.0035, -0.517,0.91425, 0.052, -0.356,0.93125, 0.075, -0.27725,0.9702501, 0.1665, -0.17475,0.98975, 0.1935, -0.14825,1.002, 0.19475, -0.12575,1.0025, 0.192, -0.10525,0.99375, 0.18525, -0.08975001,0.9910001, 0.18875, -0.08225001,0.9990001, 0.20525, -0.0675,0.9992501, 0.19475, -0.0495,1.001, 0.1805, -0.03775,1.01125, 0.18525, -0.02775,1.01575, 0.1925, -0.019
0.03125, -0.00925, 0.9665,0.07, 0.0305, 0.9665,0.07, 0.0305, 0.9595001,0.174, 0.3185, 0.896,0.4015, 0.761, 0.8322501,0.51125, 0.947, 0.7655,0.61725, 1.07925, 0.6995,0.7270001, 1.1925, 0.60075,0.878, 1.01575, 0.1925,-0.019, 0.864, 0.6735001,1.26125, 0.417, 0.6735001,1.26125, 0.417, 0.74575,1.4285, 0.10675, 0.802,1.49, 0.01675, 0.804,1.52375, -0.0975, 0.7912501,1.515, -0.277, 0.8315001,1.41775, -0.6670001, 0.8315001,1.41775, -0.6670001, 0.8315001,1.41775, -0.6670001, 0.85975,1.025, -1.06625, 0.8617501,0.6495, -1.18425, 0.87025,0.49675, -1.219, 0.8695,0.28275, -1.2505, 0.9022501,0.2005, -1.21225, 0.9035,0.112, -1.1055, 0.89175,0.02225, -0.8305001, 0.8815001,0.0025, -0.71675, 0.88375,-0.00675, -0.61575, 0.88775,0.0035, -0.517, 0.91425,0.052, -0.356, 0.93125,0.075, -0.27725, 0.9702501,0.1665, -0.17475, 0.98975,0.1935, -0.14825, 1.002,0.19475, -0.12575, 1.0025,0.192, -0.10525, 0.99375,0.18525, -0.08975001, 0.9910001,0.18875, -0.08225001, 0.9990001,0.20525, -0.0675, 0.9992501,0.19475, -0.0495, 1.001,0.1805, -0.03775, 1.01125,0.18525, -0.02775, 1.0435,0.06675, -0.01425, 1.00975,-0.003, -0.01825, 1.00125,0.0155, -0.00125, 0.9902501,0.053, 0.03175, 0.9765,0.07300001, 0.139, 1.02475,0.1895, 0.162, 1.03,0.1785, 0.1065, 1.02225,0.07300001, 0.032, 1.01775,0.04275, 0.00525, 1.01025
1.0225, 0.14675, -0.03875,1.02425, 0.12125, -0.0305,1.024, 0.048, -0.02075,1.01875, 0.02525, -0.01875,1.01875, 0.02525, -0.01875,1.01875, 0.02525, -0.01875,1.005, 0.08000001, -0.051,1.0165, 0.10275, -0.05825,1.03775, 0.0795, -0.02675,1.0295, 0.07600001, -0.02275,1.02475, 0.08000001, -0.00175,1.015, 0.09550001, 0.07875001,1.01825, 0.117, 0.15175,1.02075, 0.1495, 0.21675,1.0195, 0.23525, 0.3145,1.00325, 0.2975, 0.34025,0.99225, 0.37425, 0.38225,0.9777501, 0.46925, 0.5235,0.9580001, 0.49025, 0.583,0.9405, 0.51975, 0.60575,0.932, 0.5385, 0.59425,0.9215, 0.586, 0.54475,0.92475, 0.62875, 0.50025,0.882, 0.701, 0.4195,0.86875, 0.71925, 0.39875,0.8695, 0.748, 0.35875,0.8925, 0.79425, 0.24825,0.9235001, 0.86125, -0.00625,0.95525, 0.83925, 0.01,0.95675, 0.8380001, 0.01075,0.95675, 0.8380001, 0.01075,1.00125, 0.82425, -0.3115,1.068, 0.8855, -0.7465,1.07625, 0.7715001, -0.81275,1.06825, 0.62725, -0.8265001,1.051, 0.51975, -0.82625,1.005, 0.3585, -0.81875,0.9595001, 0.2745, -0.8142501,0.8922501, 0.05325, -0.7235,0.8785, -0.0225, -0.6495,0.88125, -0.07300001, -0.5675001,0.89025, -0.0975, -0.49125,0.9162501, -0.0965, -0.34725,0.9375001, -0.08400001, -0.27625,0.9775, -0.01275, -0.1785,1.00175, 0.016, -0.1415,1.0285, 0.03675, -0.08725,1.04425, 0.07325, -0.04025,1.06525, 0.11775, -0.00325,1.07275, 0.124, -0.003
0.07600001, -0.02275, 1.02475,0.08000001, -0.00175, 1.015,0.09550001, 0.07875001, 1.01825,0.117, 0.15175, 1.02075,0.1495, 0.21675, 1.0195,0.23525, 0.3145, 1.00325,0.2975, 0.34025, 0.99225,0.37425, 0.38225, 0.9777501,0.46925, 1.07275, 0.124,-0.003, 0.583, 0.9405,0.51975, 0.60575, 0.932,0.5385, 0.59425, 0.9215,0.586, 0.54475, 0.92475,0.62875, 0.50025, 0.882,0.701, 0.4195, 0.86875,0.71925, 0.39875, 0.8695,0.748, 0.35875, 0.8925,0.79425, 0.24825, 0.9235001,0.86125, -0.00625, 0.95525,0.83925, 0.01, 0.95675,0.8380001, 0.01075, 0.95675,0.8380001, 0.01075, 1.00125,0.82425, -0.3115, 1.068,0.8855, -0.7465, 1.07625,0.7715001, -0.81275, 1.06825,0.62725, -0.8265001, 1.051,0.51975, -0.82625, 1.005,0.3585, -0.81875, 0.9595001,0.2745, -0.8142501, 0.8922501,0.05325, -0.7235, 0.8785,-0.0225, -0.6495, 0.88125,-0.07300001, -0.5675001, 0.89025,-0.0975, -0.49125, 0.9162501,-0.0965, -0.34725, 0.9375001,-0.08400001, -0.27625, 0.9775,-0.01275, -0.1785, 1.00175,0.016, -0.1415, 1.0285,0.03675, -0.08725, 1.04425,0.07325, -0.04025, 1.06525,0.11775, -0.00325, 1.01125,0.18525, -0.02775, 1.0225,0.14675, -0.03875, 1.02425,0.12125, -0.0305, 1.024,0.048, -0.02075, 1.01875,0.02525, -0.01875, 1.01875,0.02525, -0.01875, 1.01875,0.02525, -0.01875, 1.005,0.08000001, -0.051, 1.0165,0.10275, -0.05825, 1.03775,0.0795, -0.02675, 1.0295
