-0.01099086, 0.01062062, 0.05031174,-0.007641762, 0.08223356, -0.06969446,-0.007777572, 0.04453521, 0.07677501,-0.00519979, 0.03265668, 0.00474751,0.02952018, 0.170691, -0.003152251,0.04366818, 0.1970469, 0.01876301,0.04582635, 0.1890422, 0.02566165,0.02909371, 0.204338, 0.006895483,0.04215938, 0.3148542, -0.08964413,-0.02775657, 0.4496438, -0.1009298,-0.04388091, 0.4134544, -0.1257118,-0.1002428, 0.352534, -0.1628657,-0.1473685, 0.3116556, -0.1933792,-0.2804567, 0.2105151, -0.2829412,-0.292011, 0.1788885, -0.2634221,-0.3462849, 0.0937247, -0.26948,-0.4300064, -0.04862279, -0.134982,-0.4144557, -0.1020355, -0.07355881,-0.3937102, -0.118157, -0.02660298,-0.4060892, -0.1583163, 0.01385725,-0.3839302, -0.1807346, 0.01697159,-0.3286622, -0.1941611, 0.01954925,-0.291521, -0.190045, 0.03266943,-0.2756439, -0.1345905, 0.03660238,-0.2870045, -0.1625315, 0.02259207,-0.3244541, -0.2459533, 0.05655789,-0.3221587, -0.346908, 0.08307707,-0.2906178, -0.4213422, 0.1060443,-0.248506, -0.471458, 0.08238983,-0.2502054, -0.5329872, 0.09350085,-0.2272099, -0.6095135, 0.1203757,-0.1684889, -0.6117871, 0.1166631,-0.12284, -0.5744584, 0.1137718,-0.09120604, -0.5766376, 0.09811968,0.06146455, -0.5873739, 0.1819077,0.0789431, -0.5250365, 0.1943169,0.1079488, -0.4572328, 0.2059352,0.1997539, -0.3401845, 0.2265167,0.2214035, -0.296941, 0.191715,0.2294132, -0.2825469, 0.1538684,0.2384218, -0.2540672, 0.1249816,0.2618296, -0.1886106, 0.07288343,0.2466717, -0.1305995, 0.04129505,0.2411295, -0.09458959, 0.007690489,0.2050915, -0.08693063, -0.02457863,0.1868324, -0.09781253, -0.04867077,0.1982991, 0.0150187, -0.1083787,0.2180692, 0.03309178, -0.08426583,0.1976123, 0.04733258, -0.04748929,0.1897761, 0.05902427, 0.03015965
-0.5766376, 0.09811968, 0.06146455,-0.5873739, 0.1819077, 0.0789431,-0.5250365, 0.1943169, 0.1079488,-0.4572328, 0.2059352, 0.1997539,-0.3401845, 0.2265167, 0.2214035,-0.296941, 0.191715, 0.2294132,-0.2825469, 0.1538684, 0.2384218,-0.2540672, 0.1249816, 0.2618296,-0.1886106, 0.1897761, 0.05902427,0.03015965, 0.04129505, 0.2411295,-0.09458959, 0.007690489, 0.2050915,-0.08693063, -0.02457863, 0.1868324,-0.09781253, -0.04867077, 0.1982991,0.0150187, -0.1083787, 0.2180692,0.03309178, -0.08426583, 0.1976123,0.04733258, -0.04748929, 0,0, 0, -0.01099086,0.01062062, 0.05031174, -0.007641762,0.08223356, -0.06969446, -0.007777572,0.04453521, 0.07677501, -0.00519979,0.03265668, 0.00474751, 0.02952018,0.170691, -0.003152251, 0.04366818,0.1970469, 0.01876301, 0.04582635,0.1890422, 0.02566165, 0.02909371,0.204338, 0.006895483, 0.04215938,0.3148542, -0.08964413, -0.02775657,0.4496438, -0.1009298, -0.04388091,0.4134544, -0.1257118, -0.1002428,0.352534, -0.1628657, -0.1473685,0.3116556, -0.1933792, -0.2804567,0.2105151, -0.2829412, -0.292011,0.1788885, -0.2634221, -0.3462849,0.0937247, -0.26948, -0.4300064,-0.04862279, -0.134982, -0.4144557,-0.1020355, -0.07355881, -0.3937102,-0.118157, -0.02660298, -0.4060892,-0.1583163, 0.01385725, -0.3839302,-0.1807346, 0.01697159, -0.3286622,-0.1941611, 0.01954925, -0.291521,-0.190045, 0.03266943, -0.2756439,-0.1345905, 0.03660238, -0.2870045,-0.1625315, 0.02259207, -0.3244541,-0.2459533, 0.05655789, -0.3221587,-0.346908, 0.08307707, -0.2906178,-0.4213422, 0.1060443, -0.248506,-0.471458, 0.08238983, -0.2502054,-0.5329872, 0.09350085, -0.2272099,-0.6095135, 0.1203757, -0.1684889,-0.6117871, 0.1166631, -0.12284,-0.5744584, 0.1137718, -0.09120604
0.006473452, -9.899191E-05, -0.002596498,0.01212612, 0.04041091, 0.01768816,0.008888498, 0.04964482, 0.0309943,0.002374664, 0.03928034, 0.0281198,-0.0003377944, 0.0322023, 0.01788282,0.01432098, 0.07330707, 0.008444548,0.01603889, 0.06575137, 0.005350053,0.01420999, 0.05940123, 0.01516503,0.031239, 0.07776111, 0.01274854,0.03329012, 0.144685, -0.0002263188,0.05921111, 0.2535165, -0.05577874,0.055765, 0.2601148, -0.05515087,-0.01371151, 0.2577284, -0.06223583,-0.03259036, 0.2780805, -0.06771219,-0.07815632, 0.3152975, -0.122141,-0.09351568, 0.2560927, -0.1450269,-0.1478391, 0.2172085, -0.1721492,-0.2250802, 0.2076376, -0.1990343,-0.3247472, 0.1915989, -0.2187308,-0.3586475, 0.178514, -0.2294828,-0.3765577, 0.1073376, -0.1642346,-0.3521769, 0.09187886, -0.05016124,-0.3277592, 0.074141, 0.06397986,-0.3204083, 0.02105188, 0.1491568,-0.2881425, -0.01660329, 0.1007162,-0.2948782, -0.09549293, 0.06859446,-0.2743904, -0.1790936, -0.008464932,-0.2613513, -0.2048343, -0.02606857,-0.2460162, -0.2133758, -0.03471172,-0.2747396, -0.2350132, -0.04339051,-0.2681907, -0.2504369, -0.05255163,-0.2366466, -0.2825432, -0.06507146,-0.2325569, -0.3384389, -0.05271435,-0.1931013, -0.486845, 0.005657077,-0.09234115, -0.5445855, 0.0557164,-0.06893203, -0.5155519, 0.09154475,-0.02356383, -0.5105718, 0.1323403,0.01006752, -0.5144146, 0.1625312,0.08016078, -0.5642231, 0.172153,0.1054447, -0.5213009, 0.1614627,0.1291002, -0.4606208, 0.1583665,0.1350902, -0.4136587, 0.1508548,0.1548811, -0.4485678, 0.1485943,0.175843, -0.4109111, 0.1436349,0.2077587, -0.314695, 0.1434464,0.2697828, -0.1162755, 0.1574517,0.3276296, 0.001327068, 0.1147065,0.3265916, 0.01469433, 0.07668585,0.3301575, 0.02942491, 0.03819221,0.3232417, 0.05258238, 0.001972973
-0.5445855, 0.0557164, -0.06893203,-0.5155519, 0.09154475, -0.02356383,-0.5105718, 0.1323403, 0.01006752,-0.5144146, 0.1625312, 0.08016078,-0.5642231, 0.172153, 0.1054447,-0.5213009, 0.1614627, 0.1291002,-0.4606208, 0.1583665, 0.1350902,-0.4136587, 0.1508548, 0.1548811,-0.4485678, 0.3232417, 0.05258238,0.001972973, 0.1436349, 0.2077587,-0.314695, 0.1434464, 0.2697828,-0.1162755, 0.1574517, 0.3276296,0.001327068, 0.1147065, 0.3265916,0.01469433, 0.07668585, 0.3301575,0.02942491, 0.03819221, 0.1976123,0.04733258, -0.04748929, 0.006473452,-9.899191E-05, -0.002596498, 0.01212612,0.04041091, 0.01768816, 0.008888498,0.04964482, 0.0309943, 0.002374664,0.03928034, 0.0281198, -0.0003377944,0.0322023, 0.01788282, 0.01432098,0.07330707, 0.008444548, 0.01603889,0.06575137, 0.005350053, 0.01420999,0.05940123, 0.01516503, 0.031239,0.07776111, 0.01274854, 0.03329012,0.144685, -0.0002263188, 0.05921111,0.2535165, -0.05577874, 0.055765,0.2601148, -0.05515087, -0.01371151,0.2577284, -0.06223583, -0.03259036,0.2780805, -0.06771219, -0.07815632,0.3152975, -0.122141, -0.09351568,0.2560927, -0.1450269, -0.1478391,0.2172085, -0.1721492, -0.2250802,0.2076376, -0.1990343, -0.3247472,0.1915989, -0.2187308, -0.3586475,0.178514, -0.2294828, -0.3765577,0.1073376, -0.1642346, -0.3521769,0.09187886, -0.05016124, -0.3277592,0.074141, 0.06397986, -0.3204083,0.02105188, 0.1491568, -0.2881425,-0.01660329, 0.1007162, -0.2948782,-0.09549293, 0.06859446, -0.2743904,-0.1790936, -0.008464932, -0.2613513,-0.2048343, -0.02606857, -0.2460162,-0.2133758, -0.03471172, -0.2747396,-0.2350132, -0.04339051, -0.2681907,-0.2504369, -0.05255163, -0.2366466,-0.2825432, -0.06507146, -0.2325569,-0.3384389, -0.05271435, -0.1931013,-0.486845, 0.005657077, -0.09234115
-0.01511794, -0.06866802, -0.01349342,-0.02440615, -0.07282621, -0.01191914,-0.009590536, -0.04236859, -0.02625221,0.0037435, -0.008206733, -0.006752074,0.04094416, 0.120414, 0.03442311,0.05687475, 0.1504475, 0.02175575,0.05298728, 0.1246028, 0.01418018,0.02563855, 0.09706751, 0.02671218,0.005524725, 0.1157108, 0.02111596,0.02814725, 0.1354147, -0.02599567,0.04625756, 0.1855482, -0.07672107,0.04793182, 0.2293184, -0.09334904,0.03008866, 0.2707366, -0.07883912,-0.07327022, 0.3397379, -0.09885526,-0.1003682, 0.3136391, -0.07479477,-0.1452314, 0.2579752, -0.05404031,-0.1844832, 0.2029277, -0.03266132,-0.2231849, 0.09735996, -0.01184523,-0.2235914, 0.05409896, -0.008860707,-0.2259823, 0.0122391, -0.0214746,-0.268184, -0.02183482, -0.07715213,-0.2618406, -0.01312634, -0.06673694,-0.2943816, -0.01293871, -0.06523836,-0.3169184, 0.05248019, -0.1631144,-0.2944516, 0.07985717, -0.1594031,-0.2528564, 0.07817146, -0.1533628,-0.3423208, -0.0509207, -0.09572661,-0.3431887, -0.1425786, -0.08705389,-0.3498198, -0.2428457, -0.06169856,-0.3146129, -0.2907862, -0.03707874,-0.2838266, -0.3526075, 0.004879117,-0.2599439, -0.3713468, 0.04781616,-0.2377745, -0.3922621, 0.07093453,-0.1764221, -0.4317859, 0.1025411,-0.1257049, -0.4214573, 0.101737,-0.09153438, -0.4648116, 0.1374633,-0.06055593, -0.4597304, 0.1545419,-0.01512533, -0.4180324, 0.1447127,0.03543717, -0.3809541, 0.1221415,0.05416845, -0.3849337, 0.1166773,0.09060159, -0.4096654, 0.1207597,0.1092164, -0.4069488, 0.1287087,0.1284448, -0.3892039, 0.1241627,0.1439503, -0.3457836, 0.1157964,0.1563303, -0.2932052, 0.1219918,0.2081972, -0.2384597, 0.1154176,0.2101025, -0.1898637, 0.09937584,0.2127172, -0.1546774, 0.08313823,0.2386955, -0.1113096, 0.04039943,0.259376, -0.05472869, 0.003734469
-0.4648116, 0.1374633, -0.06055593,-0.4597304, 0.1545419, -0.01512533,-0.4180324, 0.1447127, 0.03543717,-0.3809541, 0.1221415, 0.05416845,-0.3849337, 0.1166773, 0.09060159,-0.4096654, 0.1207597, 0.1092164,-0.4069488, 0.1287087, 0.1284448,-0.3892039, 0.1241627, 0.1439503,-0.3457836, 0.259376, -0.05472869,0.003734469, 0.1219918, 0.2081972,-0.2384597, 0.1154176, 0.2101025,-0.1898637, 0.09937584, 0.2127172,-0.1546774, 0.08313823, 0.2386955,-0.1113096, 0.04039943, 0.3301575,0.02942491, 0.03819221, -0.01511794,-0.06866802, -0.01349342, -0.02440615,-0.07282621, -0.01191914, -0.009590536,-0.04236859, -0.02625221, 0.0037435,-0.008206733, -0.006752074, 0.04094416,0.120414, 0.03442311, 0.05687475,0.1504475, 0.02175575, 0.05298728,0.1246028, 0.01418018, 0.02563855,0.09706751, 0.02671218, 0.005524725,0.1157108, 0.02111596, 0.02814725,0.1354147, -0.02599567, 0.04625756,0.1855482, -0.07672107, 0.04793182,0.2293184, -0.09334904, 0.03008866,0.2707366, -0.07883912, -0.07327022,0.3397379, -0.09885526, -0.1003682,0.3136391, -0.07479477, -0.1452314,0.2579752, -0.05404031, -0.1844832,0.2029277, -0.03266132, -0.2231849,0.09735996, -0.01184523, -0.2235914,0.05409896, -0.008860707, -0.2259823,0.0122391, -0.0214746, -0.268184,-0.02183482, -0.07715213, -0.2618406,-0.01312634, -0.06673694, -0.2943816,-0.01293871, -0.06523836, -0.3169184,0.05248019, -0.1631144, -0.2944516,0.07985717, -0.1594031, -0.2528564,0.07817146, -0.1533628, -0.3423208,-0.0509207, -0.09572661, -0.3431887,-0.1425786, -0.08705389, -0.3498198,-0.2428457, -0.06169856, -0.3146129,-0.2907862, -0.03707874, -0.2838266,-0.3526075, 0.004879117, -0.2599439,-0.3713468, 0.04781616, -0.2377745,-0.3922621, 0.07093453, -0.1764221,-0.4317859, 0.1025411, -0.1257049,-0.4214573, 0.101737, -0.09153438
0.001311958, 0.01186029, 0.02261919,-0.006919235, 0.01179926, 0.02643222,-0.0102773, 0.01219434, 0.022214,-0.002049565, 0.008499905, 0.0008675456,-0.0108446, 0.008999914, -0.004844248,-0.009310126, 0.03509992, -0.001884878,0.006020889, 0.05251493, 0.003028631,0.0101438, 0.07741344, 0.01465076,0.01452944, 0.1025221, 0.01678568,0.03647649, 0.1784449, -0.02719289,0.04205385, 0.2040254, -0.06204867,0.02862346, 0.2137729, -0.08126879,0.01361112, 0.2043206, -0.06054187,-0.003724977, 0.2054885, -0.08846271,0.001372531, 0.2117147, -0.09334147,-0.03971472, 0.2341932, -0.06038249,-0.07444325, 0.1878239, -0.0408442,-0.08837393, 0.1508165, -0.04125977,-0.1110365, 0.1328099, -0.05310881,-0.1219829, 0.09747893, -0.03047299,-0.1550096, 0.07625604, -0.02292562,-0.2072336, 0.02858043, -0.05730808,-0.2182353, -0.004877597, -0.06035233,-0.2261117, -0.05591485, -0.06309211,-0.2118255, -0.1232234, -0.0405829,-0.198518, -0.130701, -0.02482462,-0.1921662, -0.1432809, -0.01716721,-0.1846496, -0.1613528, -0.01275051,-0.1785596, -0.1942675, -0.01440048,-0.1656537, -0.1973408, -0.005535483,-0.1585383, -0.2174317, 0.008968115,-0.1492095, -0.2125635, 0.01482117,-0.1365385, -0.2252822, 0.01581407,-0.1370597, -0.294104, 0.03560758,-0.1483287, -0.3396186, 0.06669682,-0.1501459, -0.3907067, 0.1014271,-0.1436813, -0.498336, 0.1419095,-0.1061381, -0.5180274, 0.1364936,-0.06132433, -0.5159497, 0.1109192,-0.0135669, -0.4857297, 0.08632725,0.0946648, -0.3768568, 0.05924451,0.1484233, -0.2410711, 0.08144504,0.170481, -0.216289, 0.07802552,0.1865079, -0.1942101, 0.04569793,0.1849571, -0.1912141, 0.02987808,0.2101114, -0.2098927, 0.02779031,0.2192502, -0.1895784, 0.02163625,0.2047502, -0.1778206, 0.02374762,0.2002502, -0.2000886, 0.01462287,0.1975502, -0.1629797, -0.01113945
-0.498336, 0.1419095, -0.1061381,-0.5180274, 0.1364936, -0.06132433,-0.5159497, 0.1109192, -0.0135669,-0.4857297, 0.08632725, 0.0946648,-0.3768568, 0.05924451, 0.1484233,-0.2410711, 0.08144504, 0.170481,-0.216289, 0.07802552, 0.1865079,-0.1942101, 0.04569793, 0.1849571,-0.1912141, 0.1975502, -0.1629797,-0.01113945, 0.02779031, 0.2192502,-0.1895784, 0.02163625, 0.2047502,-0.1778206, 0.02374762, 0.2002502,-0.2000886, 0.01462287, 0.2386955,-0.1113096, 0.04039943, 0.001311958,0.01186029, 0.02261919, -0.006919235,0.01179926, 0.02643222, -0.0102773,0.01219434, 0.022214, -0.002049565,0.008499905, 0.0008675456, -0.0108446,0.008999914, -0.004844248, -0.009310126,0.03509992, -0.001884878, 0.006020889,0.05251493, 0.003028631, 0.0101438,0.07741344, 0.01465076, 0.01452944,0.1025221, 0.01678568, 0.03647649,0.1784449, -0.02719289, 0.04205385,0.2040254, -0.06204867, 0.02862346,0.2137729, -0.08126879, 0.01361112,0.2043206, -0.06054187, -0.003724977,0.2054885, -0.08846271, 0.001372531,0.2117147, -0.09334147, -0.03971472,0.2341932, -0.06038249, -0.07444325,0.1878239, -0.0408442, -0.08837393,0.1508165, -0.04125977, -0.1110365,0.1328099, -0.05310881, -0.1219829,0.09747893, -0.03047299, -0.1550096,0.07625604, -0.02292562, -0.2072336,0.02858043, -0.05730808, -0.2182353,-0.004877597, -0.06035233, -0.2261117,-0.05591485, -0.06309211, -0.2118255,-0.1232234, -0.0405829, -0.198518,-0.130701, -0.02482462, -0.1921662,-0.1432809, -0.01716721, -0.1846496,-0.1613528, -0.01275051, -0.1785596,-0.1942675, -0.01440048, -0.1656537,-0.1973408, -0.005535483, -0.1585383,-0.2174317, 0.008968115, -0.1492095,-0.2125635, 0.01482117, -0.1365385,-0.2252822, 0.01581407, -0.1370597,-0.294104, 0.03560758, -0.1483287,-0.3396186, 0.06669682, -0.1501459,-0.3907067, 0.1014271, -0.1436813
0.02093181, 0.06645235, 0.05903333,0.01996364, 0.06475712, 0.05402994,0.0004172772, -0.03126859, 0.006776929,-0.01177445, -0.03061673, 0.0004742146,-0.016672, -0.03205506, -0.01352322,-0.00330478, -0.003874552, -0.03377098,-0.0007243007, 0.02238791, -0.03241885,0.01712313, 0.05817412, -0.02737701,0.03881083, 0.1619317, -0.007764339,0.04055475, 0.1934385, -0.02093792,0.05202428, 0.2631947, -0.06316918,0.03062184, 0.2652252, -0.04740226,0.008434668, 0.2497277, -0.02106214,-0.0315588, 0.2747049, -0.04753089,-0.04820292, 0.2753595, -0.0576278,-0.08298261, 0.2473735, -0.03994,-0.09943435, 0.1987862, -0.019521,-0.1113159, 0.1847576, -0.01644385,-0.1292093, 0.1622318, -0.008499503,-0.1432884, 0.1327336, -0.008099556,-0.1791345, 0.02766025, -0.02821457,-0.1810211, -0.01695576, -0.04856813,-0.195319, -0.08433518, -0.06936133,-0.1895121, -0.1166267, -0.07187533,-0.1775359, -0.135114, -0.07166278,-0.1807073, -0.1591776, -0.07844663,-0.1718616, -0.1684598, -0.0872519,-0.1679504, -0.1889638, -0.08482671,-0.1826554, -0.2350924, -0.06644416,-0.1558398, -0.2316082, -0.05237472,-0.1384558, -0.2277974, -0.01428723,-0.1374353, -0.2497926, 0.02381635,-0.1104167, -0.2225634, 0.01040971,-0.06090006, -0.163632, -0.03720629,-0.03186006, -0.1058688, -0.06093562,-0.1240741, -0.1990069, 0.02885783,-0.1712917, -0.3125313, 0.1071971,-0.1793625, -0.5209031, 0.2042524,-0.1560262, -0.5637628, 0.2142021,-0.1255736, -0.5728616, 0.2103319,-0.04574126, -0.5844254, 0.1906486,0.005857855, -0.5241829, 0.1745088,0.02687207, -0.4461146, 0.1539079,0.06130984, -0.3697781, 0.1256921,0.1573289, -0.2581003, 0.07937288,0.182771, -0.1863903, 0.05906057,0.1955439, -0.1245513, 0.04797947,0.2329145, -0.06979614, 0.06140655,0.232798, -0.05966654, 0.06224084,0.2437182, -0.06922486, 0.05984175
-0.5209031, 0.2042524, -0.1560262,-0.5637628, 0.2142021, -0.1255736,-0.5728616, 0.2103319, -0.04574126,-0.5844254, 0.1906486, 0.005857855,-0.5241829, 0.1745088, 0.02687207,-0.4461146, 0.1539079, 0.06130984,-0.3697781, 0.1256921, 0.1573289,-0.2581003, 0.07937288, 0.182771,-0.1863903, 0.2437182, -0.06922486,0.05984175, 0.04797947, 0.2329145,-0.06979614, 0.06140655, 0.232798,-0.05966654, 0.06224084, 0.2002502,-0.2000886, 0.01462287, 0.02093181,0.06645235, 0.05903333, 0.01996364,0.06475712, 0.05402994, 0.0004172772,-0.03126859, 0.006776929, -0.01177445,-0.03061673, 0.0004742146, -0.016672,-0.03205506, -0.01352322, -0.00330478,-0.003874552, -0.03377098, -0.0007243007,0.02238791, -0.03241885, 0.01712313,0.05817412, -0.02737701, 0.03881083,0.1619317, -0.007764339, 0.04055475,0.1934385, -0.02093792, 0.05202428,0.2631947, -0.06316918, 0.03062184,0.2652252, -0.04740226, 0.008434668,0.2497277, -0.02106214, -0.0315588,0.2747049, -0.04753089, -0.04820292,0.2753595, -0.0576278, -0.08298261,0.2473735, -0.03994, -0.09943435,0.1987862, -0.019521, -0.1113159,0.1847576, -0.01644385, -0.1292093,0.1622318, -0.008499503, -0.1432884,0.1327336, -0.008099556, -0.1791345,0.02766025, -0.02821457, -0.1810211,-0.01695576, -0.04856813, -0.195319,-0.08433518, -0.06936133, -0.1895121,-0.1166267, -0.07187533, -0.1775359,-0.135114, -0.07166278, -0.1807073,-0.1591776, -0.07844663, -0.1718616,-0.1684598, -0.0872519, -0.1679504,-0.1889638, -0.08482671, -0.1826554,-0.2350924, -0.06644416, -0.1558398,-0.2316082, -0.05237472, -0.1384558,-0.2277974, -0.01428723, -0.1374353,-0.2497926, 0.02381635, -0.1104167,-0.2225634, 0.01040971, -0.06090006,-0.163632, -0.03720629, -0.03186006,-0.1058688, -0.06093562, -0.1240741,-0.1990069, 0.02885783, -0.1712917,-0.3125313, 0.1071971, -0.1793625
