0.02395093, 0.1047094, 0.03367406,0.009180874, 0.09468842, 0.04470664,0.001062781, 0.06181957, 0.01391095,-0.006243467, 0.01671259, -0.004130125,-0.02474412, -0.01488367, -0.01091713,0.009905308, -0.05457033, -0.02287543,0.04581478, -0.08691329, 0.001012146,0.06823331, -0.09914696, 0.03263587,0.147135, -0.1000323, 0.004172266,0.1963215, -0.04367906, -0.02796996,0.1811893, -0.1232362, 0.02117699,0.1367454, -0.1604126, 0.04065925,0.04274586, -0.2496713, 0.04514331,-0.02880374, -0.2683542, 0.01610398,-0.1069234, -0.2730188, 0.01494354,-0.210081, -0.2733919, 0.005799174,-0.3726729, -0.3162527, -0.1016557,-0.4004306, -0.3323275, -0.1745152,-0.4528626, -0.3497197, -0.2342388,-0.5072513, -0.3736978, -0.2405149,-0.6563262, -0.299428, -0.2216384,-0.6845186, -0.1626102, -0.2271496,-0.7922417, -0.1940492, -0.2577597,-0.7971675, -0.1755443, -0.2754087,-0.9309758, 0.05238515, -0.316718,-0.9060532, 0.1391717, -0.3023711,-0.8154479, 0.1252545, -0.2721341,-0.9213281, 0.356179, -0.1639208,-0.7965703, 0.6056361, -0.08227873,-0.6989133, 0.6530725, -0.05425084,-0.594597, 0.6782152, -0.02542579,-0.4185873, 0.8898437, -0.03953338,-0.2698536, 0.9662343, -0.01465499,-0.1164182, 1.061986, 0.03068542,0.04394859, 1.041287, 0.1243669,0.2512787, 1.046059, 0.2507551,0.3780258, 1.025153, 0.1890046,0.5908732, 0.9955375, 0.2146541,0.6118859, 0.8221837, 0.2440387,0.6170723, 0.6148654, 0.2155848,0.6795651, 0.2417538, 0.1620764,0.6424336, 0.01440346, 0.0961436,0.6101402, -0.1661369, 0.04647923,0.5860262, -0.3556232, 0.0236063,0.5305735, -0.3758609, 0.02957058,0.5013662, -0.3704498, 0.04303849,0.4856546, -0.3448798, 0.06595969,0.4361891, -0.3018418, 0.04428869,0.3837952, -0.2763826, 0.01645982,0.3262907, -0.2314194, 0.0001888275
1.061986, 0.03068542, 0.04394859,1.041287, 0.1243669, 0.2512787,1.046059, 0.2507551, 0.3780258,1.025153, 0.1890046, 0.5908732,0.9955375, 0.2146541, 0.6118859,0.8221837, 0.2440387, 0.6170723,0.6148654, 0.2155848, 0.6795651,0.2417538, 0.1620764, 0.6424336,0.01440346, 0.3262907, -0.2314194,0.0001888275, 0.04647923, 0.5860262,-0.3556232, 0.0236063, 0.5305735,-0.3758609, 0.02957058, 0.5013662,-0.3704498, 0.04303849, 0.4856546,-0.3448798, 0.06595969, 0.4361891,-0.3018418, 0.04428869, 0.3837952,-0.2763826, 0.01645982, 0,0, 0, 0.02395093,0.1047094, 0.03367406, 0.009180874,0.09468842, 0.04470664, 0.001062781,0.06181957, 0.01391095, -0.006243467,0.01671259, -0.004130125, -0.02474412,-0.01488367, -0.01091713, 0.009905308,-0.05457033, -0.02287543, 0.04581478,-0.08691329, 0.001012146, 0.06823331,-0.09914696, 0.03263587, 0.147135,-0.1000323, 0.004172266, 0.1963215,-0.04367906, -0.02796996, 0.1811893,-0.1232362, 0.02117699, 0.1367454,-0.1604126, 0.04065925, 0.04274586,-0.2496713, 0.04514331, -0.02880374,-0.2683542, 0.01610398, -0.1069234,-0.2730188, 0.01494354, -0.210081,-0.2733919, 0.005799174, -0.3726729,-0.3162527, -0.1016557, -0.4004306,-0.3323275, -0.1745152, -0.4528626,-0.3497197, -0.2342388, -0.5072513,-0.3736978, -0.2405149, -0.6563262,-0.299428, -0.2216384, -0.6845186,-0.1626102, -0.2271496, -0.7922417,-0.1940492, -0.2577597, -0.7971675,-0.1755443, -0.2754087, -0.9309758,0.05238515, -0.316718, -0.9060532,0.1391717, -0.3023711, -0.8154479,0.1252545, -0.2721341, -0.9213281,0.356179, -0.1639208, -0.7965703,0.6056361, -0.08227873, -0.6989133,0.6530725, -0.05425084, -0.594597,0.6782152, -0.02542579, -0.4185873,0.8898437, -0.03953338, -0.2698536,0.9662343, -0.01465499, -0.1164182
0.01869558, 0.01525757, 0.004924595,0.01052605, 0.02385681, 0.01658207,0.0006984323, 0.02844612, 0.003898859,0.0062536, 0.02650151, -0.00256604,0.007653251, 0.03150135, 0.008490562,0.04401293, 0.02092621, 0.009441435,0.06998664, -0.06126642, 0.007822275,0.06298798, -0.05513978, 0.007040024,0.1129392, -0.1385008, -0.01706398,0.1016453, -0.1246507, -0.01535761,0.1004807, -0.1913857, -0.002346873,0.07558268, -0.2041971, 0.01701277,0.04304942, -0.2056024, 0.02656144,-0.001755536, -0.2426421, 0.02390528,-0.03735498, -0.2564029, 0.01611477,-0.06286944, -0.2980376, 0.01135331,-0.09123249, -0.3062589, 0.0003179312,-0.1889842, -0.285308, -0.09691393,-0.2339858, -0.2621772, -0.1097226,-0.3199372, -0.1758845, -0.0812003,-0.3475685, -0.111496, -0.07375526,-0.3551117, -0.05737144, -0.09900475,-0.4386255, -0.03115931, -0.1944044,-0.4750879, -0.06044337, -0.2206389,-0.4928291, -0.05822402, -0.2406501,-0.5789962, 0.01239836, -0.2721602,-0.5703716, 0.06178352, -0.2197441,-0.5578845, 0.1051051, -0.1820198,-0.566671, 0.2653696, -0.2351428,-0.5426289, 0.4066827, -0.1990286,-0.4640661, 0.5102394, -0.1159008,-0.3884095, 0.5543904, -0.003285646,-0.4015435, 0.6359764, 0.1086428,-0.3051392, 0.6797038, 0.1405286,-0.2336753, 0.6891334, 0.1678756,-0.1441578, 0.7219201, 0.238613,-0.04131705, 0.7179031, 0.2494017,0.1365147, 0.7097877, 0.3061365,0.2178132, 0.6739089, 0.2930729,0.3575819, 0.636893, 0.2635406,0.3218237, 0.5732038, 0.2371865,0.3929163, 0.4346584, 0.1547428,0.4503747, 0.2687926, 0.0105685,0.4622622, 0.1480883, -0.0471884,0.461486, 0.02302951, -0.08049452,0.4362624, -0.08974844, -0.06817007,0.4020861, -0.1923736, -0.02512813,0.3895525, -0.3238862, 0.06985968,0.3577973, -0.3403226, 0.09144872,0.3319175, -0.3407153, 0.08545381
0.6891334, 0.1678756, -0.1441578,0.7219201, 0.238613, -0.04131705,0.7179031, 0.2494017, 0.1365147,0.7097877, 0.3061365, 0.2178132,0.6739089, 0.2930729, 0.3575819,0.636893, 0.2635406, 0.3218237,0.5732038, 0.2371865, 0.3929163,0.4346584, 0.1547428, 0.4503747,0.2687926, 0.3319175, -0.3407153,0.08545381, -0.0471884, 0.461486,0.02302951, -0.08049452, 0.4362624,-0.08974844, -0.06817007, 0.4020861,-0.1923736, -0.02512813, 0.3895525,-0.3238862, 0.06985968, 0.3577973,-0.3403226, 0.09144872, 0.3837952,-0.2763826, 0.01645982, 0.01869558,0.01525757, 0.004924595, 0.01052605,0.02385681, 0.01658207, 0.0006984323,0.02844612, 0.003898859, 0.0062536,0.02650151, -0.00256604, 0.007653251,0.03150135, 0.008490562, 0.04401293,0.02092621, 0.009441435, 0.06998664,-0.06126642, 0.007822275, 0.06298798,-0.05513978, 0.007040024, 0.1129392,-0.1385008, -0.01706398, 0.1016453,-0.1246507, -0.01535761, 0.1004807,-0.1913857, -0.002346873, 0.07558268,-0.2041971, 0.01701277, 0.04304942,-0.2056024, 0.02656144, -0.001755536,-0.2426421, 0.02390528, -0.03735498,-0.2564029, 0.01611477, -0.06286944,-0.2980376, 0.01135331, -0.09123249,-0.3062589, 0.0003179312, -0.1889842,-0.285308, -0.09691393, -0.2339858,-0.2621772, -0.1097226, -0.3199372,-0.1758845, -0.0812003, -0.3475685,-0.111496, -0.07375526, -0.3551117,-0.05737144, -0.09900475, -0.4386255,-0.03115931, -0.1944044, -0.4750879,-0.06044337, -0.2206389, -0.4928291,-0.05822402, -0.2406501, -0.5789962,0.01239836, -0.2721602, -0.5703716,0.06178352, -0.2197441, -0.5578845,0.1051051, -0.1820198, -0.566671,0.2653696, -0.2351428, -0.5426289,0.4066827, -0.1990286, -0.4640661,0.5102394, -0.1159008, -0.3884095,0.5543904, -0.003285646, -0.4015435,0.6359764, 0.1086428, -0.3051392,0.6797038, 0.1405286, -0.2336753
0.001190916, 0.02625598, -0.03401709,-0.000728175, 0.0004553795, -0.01666546,-0.0008803457, 0.00940983, -0.008023977,-0.00169231, 0.01431885, -0.0006965995,0.006576926, 0.0007369667, -0.002876937,0.01784423, 0.0006632656, -0.004839242,0.0383348, -0.01042806, -0.01538032,0.07410133, -0.05528526, -0.01316732,0.09706622, -0.07968174, 0.006824374,0.1175096, -0.09871358, 0.01266694,0.1185836, -0.1356422, 0.007800221,0.09840026, -0.134228, -0.001304805,0.08023527, -0.1273302, -0.01872438,0.04206175, -0.1611722, -0.002226949,0.01108059, -0.16598, 0.00024575,-0.02625245, -0.165582, -0.009903789,-0.0558022, -0.1742238, -0.04446346,-0.07609698, -0.1817764, -0.02584219,-0.07996228, -0.1975738, -0.01335794,-0.07264104, -0.1949164, 0.003277838,-0.07977694, -0.2273998, 0.03715003,-0.1469492, -0.2620348, 0.01520997,-0.2074043, -0.2014063, -0.004986048,-0.3063639, -0.09239072, -0.06231248,-0.3373775, -0.01475167, -0.09883118,-0.4217647, 0.1563735, -0.1985232,-0.4005133, 0.1852861, -0.2376208,-0.3771119, 0.1505575, -0.2469338,-0.4431258, 0.08127674, -0.2033404,-0.4465132, 0.1021741, -0.1632065,-0.4630618, 0.1290816, -0.1601609,-0.4502807, 0.1116735, -0.1430198,-0.5623026, 0.0984811, -0.09811783,-0.5751473, 0.158383, -0.1101311,-0.5309076, 0.3688947, -0.07886803,-0.4208919, 0.5792803, 0.02306867,-0.2863277, 0.7848272, 0.1877119,0.01050511, 1.06567, 0.3563657,0.1419796, 0.9744025, 0.2820292,0.2011316, 0.8317373, 0.1730511,0.2179185, 0.7292136, 0.139546,0.2487766, 0.6256922, 0.1190664,0.2819489, 0.493373, 0.1143597,0.328004, 0.2964357, 0.07164866,0.3492036, 0.1720671, 0.05345881,0.3403832, 0.04101041, 0.06116295,0.3250199, -0.1615406, 0.05504662,0.2907179, -0.2068115, 0.02816695,0.2758211, -0.2358554, 0.0008252263,0.296164, -0.2750448, -0.02558231
0.5792803, 0.02306867, -0.2863277,0.7848272, 0.1877119, 0.01050511,1.06567, 0.3563657, 0.1419796,0.9744025, 0.2820292, 0.2011316,0.8317373, 0.1730511, 0.2179185,0.7292136, 0.139546, 0.2487766,0.6256922, 0.1190664, 0.2819489,0.493373, 0.1143597, 0.328004,0.2964357, 0.296164, -0.2750448,-0.02558231, 0.05345881, 0.3403832,0.04101041, 0.06116295, 0.3250199,-0.1615406, 0.05504662, 0.2907179,-0.2068115, 0.02816695, 0.2758211,-0.2358554, 0.0008252263, 0.3577973,-0.3403226, 0.09144872, 0.001190916,0.02625598, -0.03401709, -0.000728175,0.0004553795, -0.01666546, -0.0008803457,0.00940983, -0.008023977, -0.00169231,0.01431885, -0.0006965995, 0.006576926,0.0007369667, -0.002876937, 0.01784423,0.0006632656, -0.004839242, 0.0383348,-0.01042806, -0.01538032, 0.07410133,-0.05528526, -0.01316732, 0.09706622,-0.07968174, 0.006824374, 0.1175096,-0.09871358, 0.01266694, 0.1185836,-0.1356422, 0.007800221, 0.09840026,-0.134228, -0.001304805, 0.08023527,-0.1273302, -0.01872438, 0.04206175,-0.1611722, -0.002226949, 0.01108059,-0.16598, 0.00024575, -0.02625245,-0.165582, -0.009903789, -0.0558022,-0.1742238, -0.04446346, -0.07609698,-0.1817764, -0.02584219, -0.07996228,-0.1975738, -0.01335794, -0.07264104,-0.1949164, 0.003277838, -0.07977694,-0.2273998, 0.03715003, -0.1469492,-0.2620348, 0.01520997, -0.2074043,-0.2014063, -0.004986048, -0.3063639,-0.09239072, -0.06231248, -0.3373775,-0.01475167, -0.09883118, -0.4217647,0.1563735, -0.1985232, -0.4005133,0.1852861, -0.2376208, -0.3771119,0.1505575, -0.2469338, -0.4431258,0.08127674, -0.2033404, -0.4465132,0.1021741, -0.1632065, -0.4630618,0.1290816, -0.1601609, -0.4502807,0.1116735, -0.1430198, -0.5623026,0.0984811, -0.09811783, -0.5751473,0.158383, -0.1101311, -0.5309076,0.3688947, -0.07886803, -0.4208919
0.0113457, 0.07223859, 0.004071593,0.01246113, 0.07918974, 0.02931446,0.01144001, 0.04539576, 0.03200793,0.004896015, 0.01408118, 0.0288071,0.004181415, 0.01177306, 0.02705139,0.004213274, 0.02229575, 0.007921219,0.008516952, -0.005133823, 0.008704066,0.01216526, -0.03432044, 0.003783584,0.02219874, -0.0599134, 0.00745523,0.04270387, -0.06449707, 0.01300967,0.06498347, -0.08144738, 0.0231837,0.08121015, -0.1050276, 0.02806532,0.1351891, -0.1338999, 0.06013376,0.1545202, -0.1216349, 0.09664536,0.1179182, -0.1195964, 0.1063308,0.07372639, -0.1488118, 0.1013227,0.03215373, -0.1778056, 0.07589042,-0.06713663, -0.2410251, -0.04397362,-0.147948, -0.2292976, -0.08907628,-0.2366532, -0.2506928, -0.09501868,-0.2980379, -0.3160736, -0.09744185,-0.3388841, -0.3546662, -0.1277477,-0.4978207, -0.3646496, -0.216223,-0.5121636, -0.3842097, -0.1732256,-0.5349723, -0.3826887, -0.1244031,-0.55865, -0.3435199, -0.08788788,-0.637335, -0.1872179, -0.07504904,-0.6381766, -0.0908711, -0.09566915,-0.6258839, -0.02755904, -0.1214273,-0.5801705, 0.05439687, -0.1457347,-0.5034785, 0.2620322, -0.1381361,-0.4715806, 0.3411289, -0.1036226,-0.4304976, 0.475541, -0.02036035,-0.4202978, 0.5110119, -0.01584935,-0.3852431, 0.5157107, -0.01268947,-0.4047688, 0.5606647, -0.06249559,-0.369692, 0.5480232, -0.09292114,-0.3646727, 0.5199959, -0.123904,-0.3261805, 0.5226713, -0.1155636,-0.2139125, 0.7327541, -0.0806073,-0.06944627, 0.8187788, -0.005946636,0.08442336, 0.874826, 0.07092309,0.369156, 0.8816183, 0.1117557,0.4271904, 0.7709565, 0.07470512,0.5250963, 0.6243358, 0.08410954,0.5173617, 0.4998022, 0.1206986,0.5158005, 0.403922, 0.1387788,0.5650205, 0.2931048, 0.168326,0.4875934, 0.1119193, 0.1600434,0.4586341, -0.09502262, 0.09588903
0.5480232, -0.09292114, -0.3646727,0.5199959, -0.123904, -0.3261805,0.5226713, -0.1155636, -0.2139125,0.7327541, -0.0806073, -0.06944627,0.8187788, -0.005946636, 0.08442336,0.874826, 0.07092309, 0.369156,0.8816183, 0.1117557, 0.4271904,0.7709565, 0.07470512, 0.5250963,0.6243358, 0.4586341, -0.09502262,0.09588903, 0.1206986, 0.5158005,0.403922, 0.1387788, 0.5650205,0.2931048, 0.168326, 0.4875934,0.1119193, 0.1600434, 0.2758211,-0.2358554, 0.0008252263, 0.0113457,0.07223859, 0.004071593, 0.01246113,0.07918974, 0.02931446, 0.01144001,0.04539576, 0.03200793, 0.004896015,0.01408118, 0.0288071, 0.004181415,0.01177306, 0.02705139, 0.004213274,0.02229575, 0.007921219, 0.008516952,-0.005133823, 0.008704066, 0.01216526,-0.03432044, 0.003783584, 0.02219874,-0.0599134, 0.00745523, 0.04270387,-0.06449707, 0.01300967, 0.06498347,-0.08144738, 0.0231837, 0.08121015,-0.1050276, 0.02806532, 0.1351891,-0.1338999, 0.06013376, 0.1545202,-0.1216349, 0.09664536, 0.1179182,-0.1195964, 0.1063308, 0.07372639,-0.1488118, 0.1013227, 0.03215373,-0.1778056, 0.07589042, -0.06713663,-0.2410251, -0.04397362, -0.147948,-0.2292976, -0.08907628, -0.2366532,-0.2506928, -0.09501868, -0.2980379,-0.3160736, -0.09744185, -0.3388841,-0.3546662, -0.1277477, -0.4978207,-0.3646496, -0.216223, -0.5121636,-0.3842097, -0.1732256, -0.5349723,-0.3826887, -0.1244031, -0.55865,-0.3435199, -0.08788788, -0.637335,-0.1872179, -0.07504904, -0.6381766,-0.0908711, -0.09566915, -0.6258839,-0.02755904, -0.1214273, -0.5801705,0.05439687, -0.1457347, -0.5034785,0.2620322, -0.1381361, -0.4715806,0.3411289, -0.1036226, -0.4304976,0.475541, -0.02036035, -0.4202978,0.5110119, -0.01584935, -0.3852431,0.5157107, -0.01268947, -0.4047688,0.5606647, -0.06249559, -0.369692
0.0169197, 0.02261929, -0.005321741,0.02647775, 0.02058236, -0.01108956,0.02338, 0.03359913, -0.001430631,0.01789199, 0.07366423, 0.02053744,0.0244278, 0.0563978, 0.02725869,0.03391002, 0.01655801, 0.02700776,0.08451903, -0.06024781, 0.003831923,0.09474212, -0.09089802, -0.02085131,0.1178929, -0.09935822, -0.02461618,0.1391786, -0.08762242, -0.002579629,0.1502358, -0.07751018, 0.0249033,0.1352122, -0.06975916, 0.02241296,0.101891, -0.08055824, 0.1038716,0.07055193, -0.09252742, 0.1002344,0.04189673, -0.1210747, 0.08256102,0.008457065, -0.1616172, 0.06102991,-0.1237886, -0.2730305, 0.01757687,-0.1712598, -0.3080525, -0.01658082,-0.1541338, -0.2772473, -0.01492274,-0.3513454, -0.3631475, -0.1421306,-0.3744859, -0.3619328, -0.1501925,-0.4693373, -0.3833395, -0.1322483,-0.5047535, -0.3636805, -0.1093484,-0.5100782, -0.3590375, -0.1067386,-0.5573954, -0.3013088, -0.1349897,-0.5696058, -0.2102029, -0.1277908,-0.5632702, -0.1016576, -0.1298618,-0.5276432, 0.0147081, -0.1429756,-0.5360789, 0.2501623, -0.1786281,-0.5135211, 0.307271, -0.1612153,-0.5370939, 0.4056939, -0.1059438,-0.5398595, 0.4308245, -0.07869935,-0.5650736, 0.437467, -0.07645452,-0.5821413, 0.4389453, -0.09760916,-0.5536271, 0.8002758, -0.2214983,-0.3803644, 0.8876482, -0.1336485,-0.242653, 0.8119333, 0.02484131,-0.1130877, 0.6594151, 0.1143823,0.1301961, 0.7228485, -0.06625605,0.2843515, 0.8087387, -0.1122804,0.4026163, 0.8774898, -0.1039773,0.4654047, 0.8727658, -0.04520464,0.5943642, 0.9895643, -0.0006341934,0.4692278, 0.7675329, 0.1490543,0.45763, 0.2682295, 0.2025489,0.525717, -0.3791434, 0.1636189,0.5008203, -0.507279, 0.170207,0.4509632, -0.5413761, 0.1797362,0.4371419, -0.5099635, 0.1568126,0.4388777, -0.4369171, 0.1019813
0.6594151, 0.1143823, 0.1301961,0.7228485, -0.06625605, 0.2843515,0.8087387, -0.1122804, 0.4026163,0.8774898, -0.1039773, 0.4654047,0.8727658, -0.04520464, 0.5943642,0.9895643, -0.0006341934, 0.4692278,0.7675329, 0.1490543, 0.45763,0.2682295, 0.2025489, 0.525717,-0.3791434, 0.4388777, -0.4369171,0.1019813, 0.170207, 0.4509632,-0.5413761, 0.1797362, 0.4371419,-0.5099635, 0.1568126, 0.4875934,0.1119193, 0.1600434, 0.0169197,0.02261929, -0.005321741, 0.02647775,0.02058236, -0.01108956, 0.02338,0.03359913, -0.001430631, 0.01789199,0.07366423, 0.02053744, 0.0244278,0.0563978, 0.02725869, 0.03391002,0.01655801, 0.02700776, 0.08451903,-0.06024781, 0.003831923, 0.09474212,-0.09089802, -0.02085131, 0.1178929,-0.09935822, -0.02461618, 0.1391786,-0.08762242, -0.002579629, 0.1502358,-0.07751018, 0.0249033, 0.1352122,-0.06975916, 0.02241296, 0.101891,-0.08055824, 0.1038716, 0.07055193,-0.09252742, 0.1002344, 0.04189673,-0.1210747, 0.08256102, 0.008457065,-0.1616172, 0.06102991, -0.1237886,-0.2730305, 0.01757687, -0.1712598,-0.3080525, -0.01658082, -0.1541338,-0.2772473, -0.01492274, -0.3513454,-0.3631475, -0.1421306, -0.3744859,-0.3619328, -0.1501925, -0.4693373,-0.3833395, -0.1322483, -0.5047535,-0.3636805, -0.1093484, -0.5100782,-0.3590375, -0.1067386, -0.5573954,-0.3013088, -0.1349897, -0.5696058,-0.2102029, -0.1277908, -0.5632702,-0.1016576, -0.1298618, -0.5276432,0.0147081, -0.1429756, -0.5360789,0.2501623, -0.1786281, -0.5135211,0.307271, -0.1612153, -0.5370939,0.4056939, -0.1059438, -0.5398595,0.4308245, -0.07869935, -0.5650736,0.437467, -0.07645452, -0.5821413,0.4389453, -0.09760916, -0.5536271,0.8002758, -0.2214983, -0.3803644,0.8876482, -0.1336485, -0.242653,0.8119333, 0.02484131, -0.1130877
