0.008553139, -0.09408452, -0.2040534,0.01221877, -0.1331846, -0.1576221,-0.0158844, -0.1270752, -0.1356283,-0.03787819, -0.079422, -0.1637315,-0.03787819, -0.07820012, 0.001221877,0.2565942, -0.06720323, 0.3152443,0.466757, -0.01466252, 0.526629,0.5840572, 0.003665631, 0.6329322,0.7270168, -0.1845034, 0.5437353,0.476532, -0.1906128, 0.3665631,-0.1649534, -0.08430951, -0.2333785,-0.5315165, 0.01221877, -0.5144102,-0.4239913, 0.03299068, -0.5828353,-0.01099689, 0.004887508, -0.6182697,-0.1808378, -0.1380721, -0.8883045,-0.9127421, -0.2724786, -1.395383,-0.3237974, -0.2260472, -1.187664,0.1502909, -0.5278509, -0.4973039,0.1625096, -0.7086886, 0.1661753,-0.447207, -0.1955003, 0.3323505,-0.1539565, 1.620209, -0.4582039,0.7282386, 1.610434, -1.317183,1.070364, 1.660531, -3.9711,1.623874, 2.353335, -6.059288,2.879964, 2.137063, -8.164581,4.110394, 1.512684, -11.35368,3.660743, 1.644646, -12.83704,3.80859, 1.11313, -14.94233,5.700056, -0.4398757, -17.9787,5.700056, -0.4398757, -17.9787,1.720403, 0.466757, -8.258666,1.344065, -0.4899727, -3.588653,0.5583978, -0.5095227, -1.522459,-0.0158844, -0.3311287, -0.2211597,0.5070789, 0.6109385, 3.324727,0.2846973, 0.3653412, 4.693229,-0.6414854, -0.0476532, 5.491115,-1.168114, -0.1551784, 6.464951,-1.055702, 0.2956942, 7.24573,-0.9176296, 0.1001939, 6.532154,-2.091853, 0.2321566, 4.996255,-2.596488, -0.05865009, 5.224746,-0.9970516, -0.8931921, 7.042899,-0.6231573, -1.081361, 7.244508,-1.577443, -1.237761, 6.387973,-2.83842, -1.026377, 5.428799,-1.286636, -1.07403, 6.069063,-0.1857253, -1.617765, 6.121603,-0.9652828, -1.760725, 5.634075,-2.958164, -1.209658, 4.684676
0.1502909, -0.2260472, 0.6317104,0.3091349, -0.2248254, 0.5865009,0.2761442, -0.1246314, 0.4850852,0.1111908, 0.06842511, 0.307913,0.149069, 0.1955003, 0.3738943,0.05254071, 0.3005817, 0.4007756,-0.2627035, 0.3421255, 0.1258533,-0.178394, 0.2724786, 0.002443754,0.2651473, 0.07697824, -0.1344065,0.2651473, 0.07697824, -0.1344065,0.2993599, 0.1270752, -0.5816134,-0.09041889, 0.4117725, -0.664701,-0.2028316, 0.456982, -1.026377,-0.04032194, 0.5278509, -1.254868,-0.8406513, 0.9775016, -1.917125,-0.5779478, 1.183999, -2.210375,-0.228491, 1.256089, -2.408319,-0.2761442, 1.34773, -2.842086,-0.4740883, 1.42593, -3.385821,-0.4606476, 1.447924, -4.114059,-0.6329322, 1.560337, -4.406088,-0.8149919, 1.940341, -6.144819,0.2040534, 1.785162, -7.732037,1.576221, 1.411268, -9.343693,2.484076, 1.039817, -9.542859,2.440088, 1.224321, -8.906261,2.846973, 1.140011, -8.896486,3.154886, 0.9359577, -8.812177,2.465748, 0.5449571, -8.764524,2.622148, 0.2443754, -8.090047,1.990438, 0.1991659, -3.186655,0.854092, 0.02688129, -1.601881,0.4484288, -0.05131883, -0.0158844,0.5034133, 0.07453449, 2.311791,0.2565942, -0.238266, 3.047361,-0.6439291, -0.5144102, 3.226977,-1.753393, -0.1906128, 2.569607,-0.9298484, 0.05376258, 2.826201,-0.3531224, 0.3445693, 2.909289,-0.07086886, 0.2908067, 3.247749,-0.1246314, 0.2993599, 3.731612,-0.1820597, 0.3457912, 4.470848,-0.03054692, 0.288363, 5.139215,-0.5620634, 0.5034133, 5.564427,-1.496799, 0.4826414, 5.367705,-1.489468, -0.08430951, 6.120382,0.1246314, -0.4618695, 7.036789,0.6231573, -0.5840572, 7.221292,-1.32818, -0.3726725, 6.359869,-2.587935, -0.9518421, 6.06051
-0.2260472, -0.2529285, 0.04887508,-0.04032194, -0.3482349, -0.1099689,0.2749223, -0.2333785, 0.2016097,0.1185221, -0.05742821, 0.129519,0.3824475, -0.04520945, 0.02321566,0.9261827, -0.1808378, -0.1576221,0.6879167, -0.07820012, -0.5034133,0.3213536, 0.05865009, -0.8650889,0.05498446, 0.05131883, -1.223099,-0.2260472, 0.1173002, -1.390496,-0.3995537, 0.1649534, -1.494355,-0.962839, 0.3690068, -1.963556,-1.287858, 0.5828353, -2.127288,-1.570112, 0.8479826, -2.28491,-1.055702, 1.025155, -2.756554,-0.9261827, 1.091136, -3.135336,-1.215768, 1.595771, -4.486732,-0.7221293, 1.854809, -5.170983,0.1466252, 2.008766, -5.865009,0.8088825, 2.057641, -6.551704,1.182777, 2.236035, -7.281165,2.335007, 2.613595, -9.545302,3.683959, 2.432757, -10.60834,3.394374, 2.2788, -11.44288,2.737004, 2.385104, -11.62616,2.408319, 1.516349, -11.26693,1.496799, 0.3836693, -7.925094,1.04837, 0.6207135, -5.982309,1.193774, 0.6231573, -4.156826,1.799825, 0.4985258, -1.841369,1.728956, 0.1429596, -1.047149,1.212102, -0.2834755, 0.1099689,-0.5144102, -0.6915823, 1.615321,-1.066699, -0.5865009, 1.915903,-1.164449, -0.2969161, 1.980662,-1.000717, -0.07820012, 1.909794,-0.486307, 0.1502909, 1.851144,-0.08308763, 0.1050814, 1.989216,-0.139294, 0.2113847, 2.357001,-0.3567881, 0.2675911, 2.639254,-0.8931921, 0.1185221, 2.749223,-1.366058, -0.3519005, 3.187877,-0.9799453, -0.4520945, 3.692512,-0.9799453, -0.4520945, 3.692512,-2.372885, -0.5021914, 3.149999,-3.752384, -0.6304885, 2.57816,-4.148272, -0.6793636, 2.554945,-3.760937, -0.1918347, 2.76022,-1.863362, -0.9261827, 2.816426,0.2920286, -3.499455, 4.313226
-0.1429596, -0.1759503, -0.2517067,0.1234096, -0.2944723, -0.2590379,0.2492629, -0.3164661, 0.008553139,0.08919702, -0.1087471, 0.1282971,0.1197439, 0.238266, 0.1136346,0.3396818, 0.257816, 0.1270752,0.5889447, 0.04398757, 0.3506787,0.4655351, -0.01832815, 0.288363,-0.03787819, 0.218716, -0.02077191,-0.07453449, 0.3066911, -0.06475948,-0.02932505, 0.3519005, -0.09897203,0.1185221, 0.3262411, -0.008553139,0.1185221, 0.3262411, -0.008553139,-0.2895848, 0.5571759, -0.05131883,-0.536404, 0.6671448, -0.09897203,-0.4520945, 0.7820013, -0.007331261,-0.2700348, 0.8284326, 0.09652828,-0.4716445, 0.9921641, -0.08675326,-1.286636, 1.706962, -0.8162138,-0.9420671, 1.939119, -0.9274046,-0.7013574, 1.747284, -1.340399,-0.7013574, 1.747284, -1.340399,-1.578665, 2.440088, -2.624592,-0.8675326, 3.231864, -3.945441,3.101124, 2.741892, -7.475443,4.106729, 2.761442, -9.591734,4.120169, 3.272187, -11.20583,5.196642, 2.111403, -11.81677,5.196642, 2.111403, -11.81677,3.462799, 2.267804, -10.68409,3.077908, 1.677637, -9.590512,2.52562, 1.323293, -7.680718,1.551784, 1.077695, -5.30539,-0.2419316, 0.4875289, -1.247536,-1.165671, 0.288363, 0.2920286,-1.759503, 0.1270752, 1.640981,-1.90735, -0.2346004, 2.856748,-1.695965, -1.983106, 4.296119,-1.753393, -2.184716, 4.442745,-1.407602, -1.304965, 4.463516,-1.407602, -1.304965, 4.463516,-0.3213536, -1.596993, 4.531941,-0.7661169, -1.651978, 4.370654,-0.6805854, -1.34773, 4.457407,-0.1344065, -1.896353, 5.236965,0.05742821, -2.640476, 5.768481,-0.03543443, -2.771217, 6.343985,-0.6231573, -2.283688, 6.840067,0.006109385, -1.912237, 7.116211,0.4447632, -2.266582, 7.344702
0.1148564, -0.1209658, 0.001221877,-0.02810317, -0.08430951, 0.248041,-0.02810317, -0.002443754, 0.1857253,0.2737004, 0, 0.2052753,0.2517067, 0.001221877, 0.1441815,0.3934444, 0.1955003, 0.3494568,0.476532, 0.2993599, 0.4129944,0.5058571, 0.3360161, 0.3213536,0.1808378, 0.3323505, 0.1344065,0, 0.5596197, -0.1796159,0.07331262, 0.4753101, -0.6732542,0.1270752, 0.6622573, -0.6879167,-0.7111324, 1.550562, -0.6744761,-1.072808, 1.257311, -1.118017,-1.104577, 1.052036, -1.083805,-0.5901666, 0.9127421, -1.000717,-0.863867, 1.102133, -1.612878,-1.457699, 1.669084, -2.331341,-1.830372, 3.174436, -4.445189,-0.714798, 3.285627, -5.492337,1.03493, 3.240418, -6.198582,3.620421, 4.03586, -8.26111,3.905119, 4.525832, -9.498872,4.949823, 4.695673, -10.32486,6.939039, 4.294898, -10.99934,9.214174, 1.82304, -11.04332,5.900444, 1.35384, -10.75985,2.993598, -1.060589, -5.505777,1.858475, -1.19133, -1.914681,-0.317688, 0.4142163, -1.273196,-0.317688, 0.4142163, -1.273196,0.2846973, 0.6989136, -1.295189,0.9958297, 0.387335, -0.9946078,1.352618, -0.1576221, -0.3445693,0.9176296, -0.6475947, 0.4056631,-0.8455389, -0.9286265, 1.748506,-0.9188514, -0.3445693, 2.430313,-0.9994953, -0.4349882, 2.608707,-0.9249609, -0.1942784, 3.771934,-1.177889, 0.3201317, 4.580817,-1.581109, 0.7025793, 4.90217,-2.019763, 0.7893325, 4.610142,-2.473079, 0.8027732, 3.67785,-1.566446, 0.5192977, 2.463304,-0.9982734, 0.05498446, 2.840864,-0.8492045, -0.5571759, 3.443249,-2.757776, -1.583552, 4.076181,-3.949106, -1.410046, 3.869684,-1.242649, -0.9420671, 4.219141,-0.5339602, -2.319122, 5.432465
-0.4081069, -0.2627035, 0.2688129,-0.4899727, -0.1612878, 0.2602598,-0.4899727, -0.1612878, 0.2602598,0.8455389, -0.4056631, 0.5962759,0.7306824, -0.4887508, 0.4973039,0.4899727, -0.5156321, 0.307913,0.1661753, -0.4423195, 0.04154382,0.03910006, -0.3299068, 0.1234096,-0.8272107, 0.1417377, 0.1319627,-1.160783, 0.4313226, 0.09775016,-0.2627035, 0.8052169, 0.3140224,-0.149069, 1.110686, 0.2639254,-0.9041889, 1.368502, 0.03299068,-1.595771, 1.507796, -0.02810317,-1.523681, 2.283688, -0.5327383,-1.788828, 4.189816, -3.540999,-0.9518421, 4.298563, -5.186868,0.3763381, 4.265573, -7.003798,1.430818, 4.536829, -9.071215,1.917125, 4.836189, -10.87104,3.533668, 5.423912, -12.21633,4.40731, 4.744548, -12.29941,3.015592, 3.239196, -10.38473,2.674689, 2.964273, -9.586846,2.70157, 1.998991, -8.880602,2.046644, 1.251202, -7.656281,0.2614817, -0.5999416, -4.690785,-0.7538981, -0.854092, -1.714293,-0.6842511, -0.2602598, -0.04520945,-0.5620634, -0.1869472, 1.458921,0.2358222, -0.4301007, 2.32401,-0.188169, -0.4789758, 3.068133,-0.3946663, -0.6744761, 3.086461,-0.3946663, -0.6744761, 3.086461,0.1869472, -1.518793, 4.005312,0.04887508, -1.595771, 4.046856,-0.158844, -1.587218, 3.923447,0.1111908, -1.456477, 3.71695,1.436927, -1.104577, 3.065689,1.405159, -1.053258, 3.036364,0.6671448, -1.242649, 2.697904,0.8455389, -1.058145, 2.404654,1.102133, -1.110686, 2.552501,1.020267, -1.379499, 2.934948,0.7465668, -2.195713, 3.536112,1.715515, -2.509735, 4.000425,2.244588, -2.750445, 5.368927,0.6390417, -2.078413, 4.451298,-0.803995, -1.072808, 3.935666,1.601881, -0.9616172, 5.590087
0.2614817, -0.178394, 0.5913885,0.5144102, -0.2651473, 0.5241852,0.4692007, -0.1906128, 0.3958881,0.3628975, -0.1466252, 0.3360161,0.3201317, -0.1075252, 0.3164661,0.6732542, -0.1148564, 0.6146041,0.9775016, -0.1808378, 1.011714,0.9249609, -0.3042473, 1.094802,0.7526762, -0.4838633, 1.038595,0.7526762, -0.4838633, 1.038595,0.1698409, -0.1380721, 0.5816134,0.2248254, -0.09775016, 0.6121603,0.1270752, 0.07453449, 0.5021914,0.009775016, 0.1050814, 0.2651473,0.1282971, 0.2688129, -0.1967222,0.1087471, 0.3164661, -0.7355699,-0.01466252, 0.2492629, -1.523681,-0.8858608, 0.3604537, -2.62337,-1.357505, 0.7257949, -3.340611,-1.346508, 1.638537, -4.814195,-0.9298484, 1.786384, -5.509443,-0.1319627, 1.897575, -6.11916,0.4276569, 2.116291, -6.792414,0.8308763, 2.530507, -7.988631,2.139507, 2.90318, -9.06144,3.246527, 3.108455, -10.31631,3.306399, 2.442532, -12.18944,3.004595, 2.580604, -12.36051,1.724068, 1.083805, -9.341249,0.606051, -0.4362101, -6.821739,0.7392355, -0.6207135, -4.213032,0.09408452, 0.006109385, -0.9591734,-0.1417377, 0.2236035, -0.6011634,-0.7563418, -0.05009696, 0.1429596,-0.5742822, -0.2553723, 0.6317104,-0.1710628, -0.456982, 1.110686,0.05742821, -0.5889447, 1.534677,-0.218716, -0.5755041, 1.956225,-0.8247669, -0.9506202, 2.366776,-1.174224, -1.254868, 2.435201,-1.317183, -1.446702, 3.246527,-0.9811672, -1.290302, 4.01631,-0.606051, -1.203549, 4.875289,-0.4545382, -1.435705, 5.274843,-0.77467, -1.706962, 5.293171,-1.185221, -1.810822, 5.146546,0.5632853, -2.719898, 6.550482,0.3030255, -2.565942, 6.466173,-0.8076606, -2.14195, 5.904109,-1.623874, -1.996547, 5.331049
0.1038595, -0.1075252, -0.1625096,0.1796159, -0.07575637, -0.1417377,0.4215475, -0.07453449, 0.04643133,0.6207135, -0.08308763, 0.1893909,0.9457328, -0.1001939, 0.4447632,0.2260472, 0.05742821, 0.6463729,-0.01466252, 0.3360161, 0.6573698,-0.1099689, 0.3787819, 0.6622573,-0.2199378, 0.3848912, 0.555954,-0.1661753, 0.2077191, 0.1515127,-0.2236035, 0.08064388, -0.0317688,-0.4337663, 0.1502909, -0.03910006,-0.4337663, 0.1502909, -0.03910006,-0.5583978, 0.7600074, -0.6292666,-0.8174357, 1.26953, -0.9090765,-2.077191, 2.096741, -1.280527,-2.487741, 2.989933, -4.209366,-0.4973039, 2.982602, -8.936808,0.2553723, 2.793211, -11.32802,0.9151858, 2.950833, -13.30013,1.214546, 3.292958, -14.65886,1.52979, 3.934444, -15.11217,2.970383, 3.104789, -14.566,2.970383, 3.104789, -14.566,-0.2822536, 0.6891386, -9.931416,-0.3005817, 0.8247669, -7.194411,0.4301007, 0.8895264, -4.885064,0.4301007, 0.8895264, -4.885064,0.6231573, 1.846256, -2.068638,-0.6084947, -0.01955003, 1.391718,-0.5779478, -0.8614233, 1.440593,-0.7025793, -0.9518421, 2.046644,-0.5217414, -0.803995, 3.051027,0.6146041, -1.061811, 4.672457,0.953064, -0.9542859, 5.249183,0.1014158, -0.7978857, 5.766037,-0.5632853, -0.8198794, 5.834462,-0.8101044, -0.705023, 6.157038,-0.3910006, -0.5779478, 6.603023,0.2028316, -0.5718384, 6.904827,-0.3702287, -0.8259888, 6.455176,-0.9371796, -0.8675326, 6.41241,-0.009775016, -0.8333201, 7.725928,-0.3665631, -0.9994953, 7.157755,-1.248758, -1.001939, 5.817356,-0.744123, -0.8333201, 5.61819,0.08064388, -1.342843, 6.419742,0.1942784, -1.634871, 5.822244,-0.3616756, -0.8308763, 3.21598,0.337238, -0.9164077, 3.048583
-0.08430951, -0.2370441, 0.3543443,0.2407098, -0.09652828, 0.8430951,0.3323505, 0.1368502, 1.383165,0.5217414, 0.6341541, 1.322071,0.5327383, 0.4924164, 0.9652828,1.26953, 0.3262411, 0.6940261,1.362393, 0.1307408, 0.5144102,1.026377, 0.08919702, 0.2553723,0.4435413, 0.2590379, 0.01955003,-0.05620634, 0.3335724, -0.3506787,-0.04398757, 0.2908067, -0.5290727,-0.0953064, 0.1124127, -0.6231573,-0.06475948, -0.1857253, -0.5095227,0.1319627, 0.1698409, -0.2419316,-0.4618695, 0.5522884, -0.4447632,-0.9041889, 0.844317, -0.9298484,-0.9701703, 1.001939, -1.913459,0.4032194, 0.7856669, -4.540495,0.139294, 0.7991075, -5.921216,-0.803995, 1.440593, -8.602014,0.06842511, 1.665418, -8.946583,1.634871, 1.772943, -9.099318,2.372885, 1.838925, -9.534306,2.837198, 2.10896, -10.31142,3.626531, 2.085744, -10.18679,3.850134, 0.8589795, -9.552634,2.82498, -1.691078, -9.024783,1.807156, -1.366058, -8.369857,1.479693, -0.9616172, -7.088108,1.583552, -0.9078546, -5.69639,0.555954, -0.6695886, -3.312508,-0.1698409, -0.5192977, -1.966,-0.5021914, 0.1197439, 2.133397,-0.6292666, 0.218716, 3.872128,-0.8174357, 0.3128005, 4.982814,-1.012936, 0.2455973, 5.700056,-1.522459, -0.2248254, 6.592026,-1.6532, -0.3066911, 7.072224,-1.648312, -0.6659229, 7.754031,-1.703296, -0.8064388, 7.452228,-1.703296, -0.8064388, 7.452228,-0.337238, -0.8101044, 6.604245,-0.337238, -0.8101044, 6.604245,-0.933514, -1.263421, 6.102054,-1.260977, -0.9359577, 5.713497,-0.9994953, -1.045927, 5.873562,-0.8687545, -1.231652, 5.962759,-0.3751162, -1.176667, 5.766037,0.4582039, -1.583552, 5.679284,-0.5131883, -1.557893, 4.502616
-0.5498446, -0.2737004, 0.2016097,-0.4679789, -0.06475948, 0.3066911,-0.139294, 0.1478471, 0.6561479,0.1906128, 0.2455973, 0.6011634,0.5889447, 0.1661753, 0.6573698,0.8149919, 0.08064388, 0.7465668,0.5510665, 0.1173002, 0.7697825,0.2492629, 0.3690068, 0.6463729,-0.09164077, 0.5779478, 0.4459851,-0.2541504, 0.5681728, 0.228491,-0.1673971, 0.5730603, 0.2150503,-0.1649534, 0.7074667, -0.4227694,-0.2614817, 0.9884984, -0.8797514,-0.3934444, 1.399049, -1.381943,-0.7319043, 2.295907, -3.402927,-0.8993014, 2.514623, -4.243578,-0.7013574, 2.490185, -4.483067,-0.8247669, 2.465748, -4.677345,-1.8096, 3.052249, -6.684889,2.326454, 2.113847, -11.52719,3.307621, 0.9066327, -13.03987,3.350387, 0.0635376, -12.15279,3.350387, 0.0635376, -12.15279,1.915903, 0.8504264, -8.571466,2.143172, 1.207214, -8.044838,2.107738, 1.346508, -7.072224,0.5205196, 1.247536, -4.054188,0.2908067, 1.026377, -2.14806,0.6659229, 0.993386, 0.1124127,0.2553723, 0.7111324, 1.638537,0.2920286, -0.1270752, 2.521954,0.39711, -0.4325444, 2.568385,0.2724786, -0.3409037, 2.325232,0.3946663, -0.2272691, 2.132175,0.5180758, -0.1698409, 1.796159,0.3103567, -0.1478471, 1.253646,-0.317688, -0.2003878, 0.079422,-0.2920286, -0.2260472, 0.1014158,-0.2920286, -0.2260472, 0.1014158,-0.2749223, -0.2113847, 1.446702,-0.5351821, -0.06842511, 1.677637,-0.5889447, 0.2236035, 1.869472,-0.3702287, 0.7807794, 2.528063,-0.8125482, 0.4301007, 3.169549,-0.7905544, 0.208941, 3.934444,-0.1893909, 0.3800037, 4.617473,0.1282971, 0.2737004, 5.376258,-0.1710628, 0.1820597, 5.482562,-0.834542, -0.07697824, 5.472787,-1.143677, -0.1722846, 5.581534
